,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
86,86,5021,925.3359985351562,633.1966552734375,1357.0575938643306,925.3359985351562,633.1966552734375,0,923.784423828125,447.4294026692708,Recorded: BS,922.9664103190103,632.3882446289062,925.3359985351562,633.1966552734375,921.0594981800426,627.1481101296165,1.4658086955444387,1.0044108591261638,55.96941952630881,-75.7587447616219,12053.038066206147,0
87,87,5022,925.3463745117188,633.079345703125,1350.5472323519352,925.3463745117188,633.079345703125,0,924.9542643229165,447.14304606119794,Recorded: BS,924.5548299153647,633.2150472005208,925.3463745117188,633.079345703125,921.8321144797583,628.3942316228694,0.11776755145849355,1.204378217272739,26.158158575627393,-65.34521807799887,11452.808915439417,0
88,88,5023,926.9020385742188,635.9885864257812,1037.6851396249767,926.9020385742188,635.9885864257812,0,925.8614705403647,445.91180419921875,Recorded: BS,926.1241048177085,633.1433105468751,926.9020385742188,635.9885864257812,922.595936168324,629.6204667524858,3.2990562677401343,1.5293723038118217,-39.86184117597423,-71.22171138980924,13852.43001301313,0
89,89,5024,926.8533935546876,641.7335205078125,1265.4630533771415,926.8533935546876,641.7335205078125,0,926.3672688802085,443.06618245442706,Recorded: BS,926.7686767578126,635.3194376627604,926.8533935546876,641.7335205078125,923.3553355823864,631.3235140713779,5.745140028303004,2.8902240527370835,-26.304767071676444,-61.8313342397236,15235.08099770736,0
90,90,5025,929.0,646.5,1274.0,929.0,646.5,0,927.5851440429688,438.59263102213544,Recorded: BS,926.873067220052,639.7794392903645,929.0,646.5,924.3362038352273,633.452470259233,5.227546841540606,4.636365206649152,5.150234291146654,-45.470167764684575,14591.813290284199,0
91,91,5026,928.9988403320312,649.7765502929688,1379.5437722736385,928.9988403320312,649.7765502929688,0,928.2840779622397,433.99664306640625,Recorded: BS,928.8030192057292,645.8809204101564,928.9988403320312,649.7765502929688,925.2963978160511,635.7486794211648,3.2765504981891245,4.648829305611816,-6.582085129090683,-34.06940228660288,18458.375094014616,0
92,92,5027,928.8784790039062,647.8253784179688,1295.6809721262837,928.8784790039062,647.8253784179688,0,928.9591064453124,431.9660237630208,Recorded: BS,928.9830118815103,650.5993448893229,928.8784790039062,647.8253784179688,925.880038174716,637.7079134854404,1.9548806958735436,2.1398780825647323,9.741102126262842,-28.547266078477374,19292.70854309617,0
93,93,5028,927.29248046875,648.9014892578125,1484.0135849594953,927.29248046875,648.9014892578125,0,928.3899332682292,431.16552734375,Recorded: BS,929.6341349283853,650.0645955403645,927.29248046875,648.9014892578125,926.1499689275568,639.3436334783381,1.9166131307979168,0.982218215457398,-53.801881596101346,-16.63422848653719,25017.23324390662,0
94,94,5029,925.8051147460938,648.4979248046875,1646.7986358589694,925.8051147460938,648.4979248046875,0,927.3253580729165,431.59173583984375,Recorded: BS,927.8207600911458,649.6349690755209,925.8051147460938,648.4979248046875,926.4027266068892,640.9104170365767,1.541142777538418,1.1467231700012117,-76.40517637006938,23.63552063889754,17645.79354774636,0
95,95,5030,925.3078002929688,652.0385131835938,1647.6922955692862,925.3078002929688,652.0385131835938,0,926.1351318359376,430.18735758463544,Recorded: BS,926.260782877604,647.9820556640625,925.3078002929688,652.0385131835938,926.7182672674006,642.7120749733665,3.5753444217491834,1.8409010779764636,71.53731673135842,43.13522360659097,14981.554193792876,0
96,96,5031,923.9990234375,652.2901000976562,1701.7986268263046,923.9990234375,652.2901000976562,0,925.0373128255208,429.0578206380208,Recorded: BS,924.9449055989585,651.217020670573,923.9990234375,652.2901000976562,926.701776677912,644.529823996804,1.3327388464129653,1.5751381823192931,-3.902505282232308,59.90405156981677,10265.299264408155,0
97,97,5032,923.6318969726562,654.6600341796875,1698.976054611543,923.6318969726562,654.6600341796875,0,924.3129069010415,427.0037841796875,Recorded: BS,923.9394938151042,652.0717163085936,923.6318969726562,654.6600341796875,926.5468583540483,646.4810402610085,2.3982012831207418,2.1780334514380377,24.757715375258172,71.90621776035681,4113.86304996433,0
98,98,5033,916.24609375,654.4780883789062,1762.9195575661288,916.24609375,654.4780883789062,0,921.2923380533853,426.1905924479167,Recorded: BS,923.5885009765624,655.0502522786459,916.24609375,654.4780883789062,925.719560102983,648.4263805042614,7.388043957518213,3.1281171583001526,-55.5057520866829,62.315358872566655,3257.315120705088,0
99,99,5034,917.143310546875,653.7405395507812,1657.7299042388333,917.143310546875,653.7405395507812,0,919.0071004231772,425.7071126302083,Recorded: BS,918.2717692057292,654.6225992838542,917.143310546875,653.7405395507812,924.832403009588,650.0401944247159,1.1614543703750035,2.335821859785145,-3.122092978809907,53.38135656323616,6002.355214580705,0
100,100,5035,920.967041015625,655.8281860351562,1461.7412169922611,920.967041015625,655.8281860351562,0,918.1188151041665,425.31772867838544,Recorded: BS,916.7218627929688,654.7763671874999,920.967041015625,655.8281860351562,924.2972800514917,651.3215276544744,4.356510362821417,0.9698817814080117,11.724746058505103,29.571442289717265,14921.253441821736,0
101,101,5036,922.4175415039062,657.314453125,1469.319314782333,922.4175415039062,657.314453125,0,920.1759643554688,424.3722737630208,Recorded: BS,917.2305297851559,655.0716552734376,922.4175415039062,657.314453125,923.6988747336648,652.3046597567471,2.076762270664785,2.2640114927094492,131.6462754921226,10.935479174599378,18388.52016685624,0
102,102,5037,922.0689697265624,658.32763671875,1412.7588304915116,922.0689697265624,658.32763671875,0,921.817850748698,422.84324137369794,Recorded: BS,922.2331136067708,656.5731811523436,922.0689697265624,658.32763671875,923.068886496804,653.08203125,1.0714678150111396,2.2435977749743294,-18.278423973483438,-17.464643002674414,11372.43845577299,0
103,103,5038,921.9904174804688,657.6192016601562,1690.8843887533585,921.9904174804688,657.6192016601562,0,922.1589762369792,422.24623616536456,Recorded: BS,923.459737141927,658.6857910156251,921.9904174804688,657.6192016601562,922.4426990855824,653.9723788174716,0.7127767445779241,0.6875913157772524,-17.2949052591222,-19.557898217575293,10018.577937471844,0
104,104,5039,924.0,658.0,1936.0,924.0,658.0,0,922.6864624023438,422.01772054036456,Recorded: BS,922.5001017252603,658.3507690429686,924.0,658.0,922.1433826793324,654.7995161576705,2.04534331554224,0.574857413207913,36.833541671084255,0.0636008313192521,22537.294553727184,0
105,105,5040,923.858154296875,657.8909912109375,1949.5240998860534,923.858154296875,657.8909912109375,0,923.2828572591147,422.16326904296875,Recorded: BS,923.2139485677085,658.2107950846354,923.858154296875,657.8909912109375,921.966386274858,655.6534312855114,0.1788941575007363,0.6138983562392102,37.13783891113806,16.976884289340607,28582.752798128462,0
106,106,5041,918.769287109375,657.6538696289062,1842.1923646895734,918.769287109375,657.6538696289062,0,922.2091471354165,422.15171305338544,Recorded: BS,923.8792521158856,657.6911824544271,918.769287109375,657.6538696289062,921.3719759854404,656.1639182350852,5.094388667610586,1.0737723085586144,166.90184192601072,27.98423088933369,27049.654706867754,0
107,107,5042,918.9615478515624,658.6923217773438,1889.038523350755,918.9615478515624,658.6923217773438,0,920.5296630859376,421.9209391276042,Recorded: BS,921.1354370117186,657.859842936198,918.9615478515624,658.6923217773438,920.914023659446,656.7459383877841,1.056099927838719,1.6952649578383134,7.207250477580344,39.65690874909476,24196.428185928373,0
108,108,5043,919.0576782226562,658.7115478515625,1886.538797805071,919.0576782226562,658.7115478515625,0,918.9295043945312,421.6474202473958,Recorded: BS,918.8501790364585,658.3098347981771,919.0576782226562,658.7115478515625,920.4981855912642,657.1142578125,0.0980341276111894,1.6233669996380262,1.8760740398461997,53.15235063983075,16615.975808948697,0
109,109,5044,918.369873046875,658.4100341796875,1866.3599384302358,918.369873046875,658.4100341796875,0,918.796366373698,421.39536539713544,Recorded: BS,917.329345703125,658.6260986328124,918.369873046875,658.4100341796875,920.6912564364346,657.4717074307529,0.7509903156226593,0.28505680158729574,52.45655865694038,57.03606888540526,14422.39385831958,0
110,110,5045,918.8898315429688,658.579345703125,1898.352084295184,918.8898315429688,658.579345703125,0,918.7724609375,421.4330240885417,Recorded: BS,918.6632283528644,658.8566894531251,918.8898315429688,658.579345703125,920.8500310724432,657.9115988991477,0.5468301652513341,0.04460545839073348,-119.74946127637818,47.070051886673205,15802.363968069994,0
111,111,5046,921.4578857421876,658.614013671875,2074.00967468966,921.4578857421876,658.614013671875,0,919.5725301106772,421.4655354817708,Recorded: BS,918.748555501302,658.5293172200521,921.4578857421876,658.614013671875,920.8946533203124,658.1648559570312,2.5682881921977345,0.8007294627764132,-120.08007830091563,41.898311582700096,14438.316970419368,0
112,112,5047,920.02197265625,659.1897583007812,1909.2551813272007,920.02197265625,659.1897583007812,0,920.1232299804688,421.20562744140625,Recorded: BS,920.3725992838542,658.5019531249999,920.02197265625,659.1897583007812,920.676874334162,658.3353382457386,1.5470385477036277,0.6089519981365853,-27.59238866327041,16.63968347705544,5944.332385763158,0
113,113,5048,918.0587158203124,664.6055908203125,1878.917305150986,918.0587158203124,664.6055908203125,0,919.84619140625,419.19687906901044,Recorded: BS,920.6739298502603,659.0542805989584,918.0587158203124,664.6055908203125,920.3123057972301,658.9060613458806,5.760696076297338,2.027762410936743,-72.58705570442213,2.249828423671414,3722.3108464039283,0
114,114,5049,920.7389526367188,668.916015625,1635.8305608129597,920.7389526367188,668.916015625,0,919.6065470377603,415.76287841796875,Recorded: BS,919.5691528320312,662.8118693033855,920.7389526367188,668.916015625,920.1985362659801,659.9330444335938,5.075769044084333,3.442352378055385,3.860510962550419,-11.33744970925469,9433.13486756306,0
115,115,5050,927.6500854492188,667.050048828125,1850.0003567013189,927.6500854492188,667.050048828125,0,922.1492513020835,413.1427815755208,Recorded: BS,919.3669026692708,667.6711222330729,927.6500854492188,667.050048828125,920.5303622159092,660.7557761452415,7.158602436164067,3.651061823581344,48.133134242500475,-8.702714871781357,9436.078344682934,0
116,116,5051,926.2120971679688,669.4278564453125,1898.5572771169245,926.2120971679688,669.4278564453125,0,924.8670450846353,411.5353597005208,Recorded: BS,924.6919555664064,669.477315266927,926.2120971679688,669.4278564453125,920.744357022372,661.8045820756392,2.7788089825260074,3.1575636381086016,15.256900856154452,-9.368521349770775,9274.893384702873,0
117,117,5052,931.28369140625,665.2803344726562,2537.852268826449,931.28369140625,665.2803344726562,0,928.3819580078124,412.74725341796875,Recorded: BS,927.5848388671874,670.0720621744791,931.28369140625,665.2803344726562,921.8820301402699,662.4978970614346,6.551565204699862,3.7179697739367534,49.62541320409925,27.27617426802173,43090.784994485766,0
118,118,5053,928.9269409179688,680.1585693359375,2012.9269210711936,928.9269409179688,680.1585693359375,0,928.807576497396,408.37774658203125,Recorded: BS,931.8968709309897,666.0408528645834,928.9269409179688,680.1585693359375,922.7879749644886,664.4493741122159,15.06373610731984,4.3901869080917235,-103.46005844614564,27.25752078429171,43095.287247459615,0
119,119,5054,927.0303344726562,676.9315185546875,1776.8628404723713,927.0303344726562,676.9315185546875,0,929.080322265625,405.87652587890625,Recorded: BS,929.2331949869792,675.9917602539062,927.0303344726562,676.9315185546875,923.5127618963068,666.1057350852273,3.7431233953968377,2.5160475472112913,0.6598012306523653,11.485410179077828,50465.5849450674,0
120,120,5055,922.9117431640624,682.8528442382812,1528.4704011509893,922.9117431640624,682.8528442382812,0,926.2896728515624,400.01902262369794,Recorded: BS,929.353068033854,676.6246948242188,922.9117431640624,682.8528442382812,923.9256591796876,668.3278087269176,7.212828309228701,6.488302438772719,-31.697438378916544,-14.617755901664989,65721.91774376773,0
121,121,5056,925.1173706054688,679.930908203125,1494.1483388207416,925.1173706054688,679.930908203125,0,925.0198160807292,400.09490966796875,Recorded: BS,923.4990234375,685.8384806315105,925.1173706054688,679.930908203125,924.4917990944602,670.2688598632812,3.660942857219832,1.272122266890624,-67.94574141026932,-26.39911410570841,73007.29790635427,0
122,122,5057,925.559814453125,682.7130126953125,1887.7948051745188,925.559814453125,682.7130126953125,0,924.5296427408853,398.16774495442706,Recorded: BS,923.7499593098958,679.8292032877604,925.559814453125,682.7130126953125,924.8647017045456,672.459677956321,2.8170661979759606,1.9885255181198975,79.14939674389929,-20.66385751014725,75031.03994748801,0
123,123,5058,926.1512451171876,682.911376953125,1944.8079304462588,926.1512451171876,682.911376953125,0,925.6094767252603,398.1482340494792,Recorded: BS,924.0394694010415,683.7594197591145,926.1512451171876,682.911376953125,925.4219082919034,674.6161887428977,0.6238097539882762,1.0800102357029182,103.23541775335768,-13.581193388448614,77802.0699693491,0
124,124,5059,929.7000732421876,685.6000366210938,2005.9999279706967,929.7000732421876,685.6000366210938,0,927.1370442708335,396.25852457682294,Recorded: BS,926.6893107096353,681.8712768554689,929.7000732421876,685.6000366210938,926.480213512074,676.5247747247869,4.452310846173348,2.4299103887459212,-50.01414298676454,-20.16524114910691,71947.61673290102,0
125,125,5060,941.3092041015624,675.8247680664062,2463.4507620059594,941.3092041015624,675.8247680664062,0,932.3868408203124,398.5546061197917,Recorded: BS,928.6646118164064,685.6311848958334,941.3092041015624,675.8247680664062,928.3502363725142,677.1528431285511,15.176554109097204,5.729952378762177,74.67219944774568,7.993659737348883,103277.45527524703,0
126,126,5061,932.3143310546876,683.864013671875,1896.15372474381,932.3143310546876,683.864013671875,0,934.4412027994792,398.237060546875,Recorded: BS,937.6366373697915,679.1493123372396,932.3143310546876,683.864013671875,928.774258700284,678.6813853870739,12.063880430211787,2.0787588441965434,-32.409673970944375,1.010451403217149,103823.88977939231,0
127,127,5062,936.4600219726562,681.780029296875,1836.0400109863253,936.4600219726562,681.780029296875,0,936.6945190429688,399.51039632161456,Recorded: BS,936.4955647786458,682.0804850260416,936.4600219726562,681.780029296875,929.705888227983,679.8043101917614,4.64001552395816,2.5882075048970226,38.25728582833757,33.39711330989529,57127.09599243729,0
128,128,5063,937.5599975585938,684.080078125,1604.4802172851632,937.5599975585938,684.080078125,0,935.444783528646,396.7586263020833,Recorded: BS,938.9478352864585,679.2162679036458,937.5599975585938,684.080078125,930.2764615145596,681.5133777965199,2.549543273101622,3.0222635715884545,-143.89604076711544,26.665033077555066,64999.92566465602,0
129,129,5064,929.0167236328124,686.0623168945312,2011.22021284746,929.0167236328124,686.0623168945312,0,934.3455810546876,396.02585856119794,Recorded: BS,934.195048014323,685.9931437174479,929.0167236328124,686.0623168945312,930.2846235795456,682.0500821200284,8.770222340988086,1.3210581519518607,-31.885651521627285,31.33203454852204,64571.55959794472,0
130,130,5065,931.8268432617188,687.5482177734375,2185.830055747254,931.8268432617188,687.5482177734375,0,932.8011881510415,394.10312906901044,Recorded: BS,933.2463785807292,684.7069091796876,931.8268432617188,687.5482177734375,930.7206698330966,683.0152365944602,3.1787849487970345,2.466178854211517,17.53870083959496,26.123017891081556,61390.72958625372,0
