,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
540,540,26318,,,,1795.4244384765625,321.73590087890625,105,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
541,541,26319,,,,1795.4244384765625,321.73590087890625,106,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
542,542,26320,,,,1795.4244384765625,321.73590087890625,107,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
543,543,26321,,,,1795.4244384765625,321.73590087890625,108,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
544,544,26322,,,,1795.4244384765625,321.73590087890625,109,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
545,545,26323,,,,1795.4244384765625,321.73590087890625,110,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
546,546,26324,,,,1795.4244384765625,321.73590087890625,111,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
547,547,26325,,,,1795.4244384765625,321.73590087890625,112,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
548,548,26326,,,,1795.4244384765625,321.73590087890625,113,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
549,549,26327,,,,1795.4244384765625,321.73590087890625,114,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
550,550,26328,,,,1795.4244384765625,321.73590087890625,115,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
551,551,26329,,,,1795.4244384765625,321.73590087890625,116,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
552,552,26330,,,,1795.4244384765625,321.73590087890625,117,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
553,553,26331,,,,1795.4244384765625,321.73590087890625,118,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
554,554,26332,,,,1795.4244384765625,321.73590087890625,119,1795.4244384765625,758.2640991210938,Non,1800.0833333333335,325.2524108886719,,,1795.4244384765625,321.73590087890625,,0.0,,,,1
555,555,26333,1845.5,379.0,,1845.5,379.0,0,1812.1162923177085,739.1760660807291,Recorded: ML,1800.0833333333335,325.2524108886719,1845.5,379.0,1799.9767622514205,326.94172807173294,,25.356872638482677,,,,0
556,556,26334,1838.869384765625,381.6765441894531,698.5162822402272,1838.869384765625,381.6765441894531,0,1826.5979410807288,719.1958516438802,Recorded: BS,1828.808146158854,359.9119669596354,1838.869384765625,381.6765441894531,1803.9263028231535,332.3908774636009,7.150450837843803,24.67644868772555,-5.234042424685091,,,0
557,557,26335,1837.108154296875,382.91644287109375,734.1389033081941,1837.108154296875,382.91644287109375,0,1840.492513020833,698.8023376464844,Recorded: BS,1841.0795898437507,380.7843627929688,1837.108154296875,382.91644287109375,1807.715731534091,337.95274491743606,2.153899139882716,24.677004327120287,-1.6670720952140847,,,0
558,558,26336,1836.5704345703125,382.72015380859375,857.6471462140908,1836.5704345703125,382.72015380859375,0,1837.5159912109373,697.5622863769531,Recorded: BS,1854.3870849609373,401.5911763509114,1836.5704345703125,382.72015380859375,1811.4562766335227,343.49676791104406,0.5724263274794221,3.2245013933709474,-101.65036816982412,,,0
559,559,26337,1839.2822265625,373.7838439941406,974.4774628959423,1839.2822265625,373.7838439941406,0,1837.6536051432288,700.1931864420573,Recorded: BS,1834.5394694010415,383.6777648925781,1839.2822265625,373.7838439941406,1815.4433482776988,348.22839910333806,9.33870702553536,2.6344966781010832,-115.61136917965572,,,0
560,560,26338,1839.5,375.5,759.0,1839.5,375.5,0,1838.4508870442705,702.6653340657552,Recorded: BS,1837.791219075521,377.1759134928385,1839.5,375.5,1819.4502175071023,353.11604447798294,1.7299181213363162,2.5975319638234224,-14.880581956819459,36.13059951072939,7383.181923235891,0
561,561,26339,1838.88525390625,375.9911193847656,667.1765479723399,1838.88525390625,375.9911193847656,0,1839.2224934895835,704.9083455403646,Recorded: BS,1839.2481689453125,374.8625183105469,1838.88525390625,375.9911193847656,1823.401200727983,358.0483370694247,0.7868360756049826,2.372019599766793,-1.1086454382385929,0.9918552976523738,10954.384610532334,0
562,562,26340,1838.0794677734373,376.04827880859375,618.7725943191981,1838.0794677734373,376.04827880859375,0,1838.8215738932288,704.1535339355469,Recorded: BS,1839.994099934896,372.8486429850261,1838.0794677734373,376.04827880859375,1827.2789306640625,362.9858259721236,0.8078109256288176,0.8546795197667689,171.00836747958766,-16.85010430888881,11511.709340656404,0
563,563,26341,1837.6026611328125,374.818115234375,735.2616937084822,1837.6026611328125,374.818115234375,0,1838.189127604167,704.3808288574219,Recorded: BS,1838.4206542968752,376.60127766927076,1837.6026611328125,374.818115234375,1831.1133145419035,367.81148182262086,1.3193358146729544,0.6720500651426401,-81.7928444571251,-13.17265383676654,10214.743913810931,0
564,564,26342,1844.0,382.5,,1844.0,382.5,0,1839.89404296875,702.2112019856771,Recorded: ML,1837.556681315104,375.3918762207031,1844.0,382.5,1835.5292746803977,373.33549083362925,9.996864415103833,2.7593508589862603,147.92856525231895,-13.17265383676654,10214.743913810931,1
