,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
418,418,9271,728.1500854492188,133.44999694824222,1507.199824123425,728.1500854492188,133.44999694824222,0,725.4734090169272,942.5199432373047,Recorded: BS,723.3910319010415,140.00076802571613,728.1500854492188,133.44999694824222,725.2780817205256,140.62354070490056,7.346074106922336,3.6135176229775174,46.98323825085556,-36.07839241160776,52149.34278051071,0
419,419,9272,720.0863647460938,135.75718688964844,2331.474105556961,720.0863647460938,135.75718688964844,0,724.0850219726562,943.7562103271484,Recorded: BS,728.0938720703126,134.99194844563806,720.0863647460938,135.75718688964844,724.499833540483,140.04798889160156,8.387294975362018,1.8590252559151144,94.80115144573556,-29.21629323806602,58265.74773408209,0
420,420,9273,729.8096923828125,131.38780212402344,1546.841496648558,729.8096923828125,131.38780212402344,0,726.015380859375,946.4683380126953,Recorded: BS,722.6966349283853,135.00752258300778,729.8096923828125,131.38780212402344,724.6762917258523,138.99101396040484,10.659954200701543,3.328952089508634,-83.75843122279397,-58.823721909979476,71186.8681458927,0
421,421,9274,725.926025390625,135.87629699707028,2252.49954815254,725.926025390625,135.87629699707028,0,725.2740275065103,945.6595713297526,Recorded: BS,727.9457397460938,130.81953430175778,725.926025390625,135.87629699707028,724.4369451349431,138.36479464444247,5.935440634997102,1.0971364278165212,172.93156075563803,-47.312246336994626,82969.6259844778,0
422,422,9275,729.6000366210938,131.79998779296878,1529.9999979029815,729.6000366210938,131.79998779296878,0,728.4452514648438,946.9786376953125,Recorded: BS,724.5326741536458,135.14919535319012,729.6000366210938,131.79998779296878,724.6909290660511,137.42136174982244,5.487682138121122,3.434617514463552,155.09463005939784,-76.55965868909195,83429.6132464595,0
423,423,9276,722.168701171875,130.73976135253906,2176.3804282137426,722.168701171875,130.73976135253906,0,725.8982543945312,947.1946512858073,Recorded: BS,731.6164754231772,131.7022959391276,722.168701171875,130.73976135253906,724.5025523792614,136.32861466841265,7.5065855529529175,2.556140830912666,152.56748049561384,-49.59067415288007,103373.78249573652,0
424,424,9277,721.3114013671875,127.9964599609375,1861.1746579737812,721.3114013671875,127.9964599609375,0,724.3600463867188,949.8212636311849,Recorded: BS,723.3512573242188,132.58933512369794,721.3114013671875,127.9964599609375,724.3650457208806,135.12166942249644,2.8741373454099746,3.0438752090368184,-54.79800718990491,-27.460334273925934,93710.76946777744,0
425,425,9278,728.3192749023438,129.59530639648438,1713.125236934342,728.3192749023438,129.59530639648438,0,723.9331258138022,950.5561574300131,Recorded: BS,722.8218383789062,127.55212402343749,728.3192749023438,129.59530639648438,724.9027654474431,134.22793579101562,7.187948344917643,0.8499000359662294,-0.20076188098886275,-22.37963745929065,91229.68312870008,0
426,426,9279,726.6461181640625,130.67800903320312,1893.8334564619,726.6461181640625,130.67800903320312,0,725.4255981445312,950.5767415364584,Recorded: BS,723.5062052408855,128.70894877115884,726.6461181640625,130.67800903320312,725.480712890625,133.29736189408735,1.9929120578725208,1.4926142714813666,-119.36334391835027,-16.061167026416495,91815.14681837954,0
427,427,9280,723.7734375,131.05938720703122,2052.1704566110857,723.7734375,131.05938720703122,0,726.2462768554688,949.5557657877604,Recorded: BS,726.9180704752603,129.40267435709634,723.7734375,131.05938720703122,725.4372503107244,132.53312544389203,2.897886041436247,1.3099255803348002,-51.997222204400764,13.000458241981342,84657.42295398806,0
428,428,9281,723.119384765625,131.21487426757812,1947.56152239535,723.119384765625,131.21487426757812,0,724.512980143229,949.0159098307291,Recorded: BS,727.0669555664062,131.46520996093753,723.119384765625,131.21487426757812,725.3555020419034,131.7777335427024,0.6722806001521403,1.8154233520044853,-111.49312463548992,-8.95194569888417,69440.0917584015,0
429,429,9282,724.2779541015625,133.06895446777344,2035.802352812345,724.2779541015625,133.06895446777344,0,723.723592122396,948.2189280192057,Recorded: BS,722.7796834309895,131.5239461263021,724.2779541015625,133.06895446777344,725.0034901012074,131.74309331720525,2.1862973939816492,1.1217457177693475,27.974443271163462,23.52268777223813,49693.33834852694,0
430,430,9283,720.1038818359375,130.88075256347656,2075.676891895637,720.1038818359375,130.88075256347656,0,722.5004069010415,948.2784729003906,Recorded: BS,722.9342041015626,132.57805379231772,720.1038818359375,130.88075256347656,725.0050825639205,131.2997811057351,4.712866097464291,1.2246336916054985,-48.06123593596399,9.447355541823862,41240.038025770176,0
431,431,9284,726.1292724609375,132.60675048828122,1901.7979985581478,726.1292724609375,132.60675048828122,0,723.503702799479,947.8145141601562,Recorded: BS,721.2772216796874,131.6619822184245,726.1292724609375,132.60675048828122,724.6704989346591,131.41059459339488,6.267726942063445,1.105377931958739,157.96951443396222,26.521464135725974,26293.35791311584,0
432,432,9285,725.0735473632812,132.45590209960938,1875.1179471410871,725.0735473632812,132.45590209960938,0,723.7689005533853,948.0188649495443,Recorded: BS,724.5069986979165,132.64944458007812,725.0735473632812,132.45590209960938,724.5930009321733,131.09964960271662,1.0664477100102938,0.33479709347669473,62.43386424576507,-1.775411611643979,15956.80114375514,0
433,433,9286,727.3106689453125,132.89839172363278,1864.3928534754086,727.3106689453125,132.89839172363278,0,726.1711629231772,947.3463185628256,Recorded: BS,724.0340983072915,131.7767842610677,727.3106689453125,132.89839172363278,724.3848765980114,131.19950450550422,2.2804626811588933,2.4946308615919466,-53.25673028361469,8.251488349780255,10259.445079760504,0
434,434,9287,729.6622924804688,131.76792907714844,1906.886726257595,729.6622924804688,131.76792907714844,0,727.348836263021,947.6259256998698,Recorded: BS,728.5734252929689,133.32622782389322,729.6622924804688,131.76792907714844,725.0661121715199,131.29297429865056,2.609229588632866,1.2104109411537818,28.99638114753842,3.3641854740941977,10359.167544858625,0
435,435,9288,730.7500610351562,129.24998474121094,1880.999615468667,730.7500610351562,129.24998474121094,0,729.241007486979,948.6945648193359,Recorded: BS,728.5265096028647,132.09446716308597,730.7500610351562,129.24998474121094,725.9241721413352,131.40693109685725,2.742860570179729,2.1730857112475546,16.100341882040528,-13.359188705239351,4347.925590322597,0
436,436,9289,726.7001953125,130.58938598632812,1777.7647786898885,726.7001953125,130.58938598632812,0,729.0375162760415,949.4642333984375,Recorded: BS,731.1331787109374,130.2367960611979,726.7001953125,130.58938598632812,725.7769830877131,131.49730196866122,4.265607584737197,0.7961145612190674,75.35306068386274,-25.701180298357897,2734.3987016467345,0
437,437,9290,730.71826171875,129.8536376953125,1733.5911114836927,730.71826171875,129.8536376953125,0,729.3895060221353,950.1023305257162,Recorded: BS,728.834025065104,129.76609802246094,730.71826171875,129.8536376953125,726.147177956321,131.42235911976206,4.084872481824519,0.7287418783056531,-43.69165003451739,-28.489951574329037,2953.537787055501,0
438,438,9291,731.228271484375,132.24903869628906,1904.3547164362967,731.228271484375,132.24903869628906,0,729.5489095052085,949.1026458740234,Recorded: BS,729.741495768229,129.2595723470052,731.228271484375,132.24903869628906,726.8248901367188,131.53050925514916,2.449092876252835,1.0123136239555022,-142.05805444779466,-25.076705526329718,4218.601768963138,0
439,439,9292,731.1396484375,133.5740966796875,1805.0073144739729,731.1396484375,133.5740966796875,0,731.0287272135415,948.1077423095703,Recorded: BS,729.7083129882814,131.89703877766928,731.1396484375,133.5740966796875,727.5540050159801,131.74498401988637,1.3280183371495071,1.7831695243183008,47.026711061369014,-20.675967788365952,4203.849358861717,0
440,440,9293,730.3735961914062,133.6390380859375,1881.9231111231784,730.3735961914062,133.6390380859375,0,730.9138387044272,946.8459421793619,Recorded: BS,732.5085449218749,132.88716125488278,730.3735961914062,133.6390380859375,728.108154296875,131.79680980335579,0.7687999934905091,1.2670197070765572,-61.288978222449266,-6.624004738670098,2876.3749543713975,0
441,441,9294,728.8087768554688,134.04991149902344,1871.618829671483,728.8087768554688,134.04991149902344,0,730.1073404947915,946.2456512451172,Recorded: BS,730.7989501953126,134.41585795084637,728.8087768554688,134.04991149902344,728.8995083895596,132.08491516113278,1.6178617109335292,1.0053798127484264,-48.13652683950103,-2.377488950990676,2980.2731578897497,0
442,442,9295,720.323486328125,130.79412841796878,2056.0591964487685,720.323486328125,130.79412841796878,0,726.501953125,947.1723073323568,Recorded: BS,729.3008422851561,134.3546396891276,720.323486328125,130.79412841796878,728.3717096502131,131.92013133655894,9.088469552367524,3.7225676072128526,-51.07512640470639,10.516548492332538,5964.028467398525,0
443,443,9296,729.9822387695312,133.54133605957028,1931.2224151799453,729.9822387695312,133.54133605957028,0,726.3715006510415,947.2048746744791,Recorded: BS,722.8965657552085,131.90103658040363,729.9822387695312,133.54133605957028,728.8179543235085,132.01880715110084,10.04184487783222,0.1344562372476689,0.3968425286926307,13.693073448642236,5679.854625548904,0
444,444,9297,730.75,130.75001525878906,1830.0000314335336,730.75,130.75001525878906,0,727.0185750325522,948.3048400878906,Recorded: BS,726.2410481770833,132.76255798339847,730.75,130.75001525878906,729.1306207830256,131.8235001997514,2.8949834403472785,1.27617756049423,-106.449615062097,13.371247032086925,5792.540114718066,0
445,445,9298,731.7500610351562,130.25001525878906,1709.9999020197426,731.7500610351562,130.25001525878906,0,730.827433268229,948.4862111409506,Recorded: BS,727.6656494140626,130.5951944986979,731.7500610351562,130.25001525878906,729.3204179243608,131.68550803444606,1.1180885805864356,3.8131740739665823,-56.80680197732915,5.7101115624757455,9160.15106859462,0
446,446,9299,732.2705688476562,129.51760864257812,1672.094155306695,732.2705688476562,129.51760864257812,0,731.5902099609375,949.8274536132812,Recorded: BS,734.6362915039061,131.33241780598956,732.2705688476562,129.51760864257812,729.4586459073154,131.70983748002485,0.8985253665551634,1.5429710472082876,57.64645596603011,-8.82820874402103,11321.01399018278,0
447,447,9300,732.7705688476562,130.01762390136722,1663.235334054887,732.7705688476562,130.01762390136722,0,732.2637329101562,950.0715840657552,Recorded: BS,732.352986653646,128.83130391438806,732.7705688476562,130.01762390136722,730.010498046875,131.65785910866478,0.7071175708620832,0.7164027086419209,-40.448764383334996,-25.513792588505932,8530.609081890343,0
448,448,9301,733.4823608398438,129.77058410644528,1587.8355831154913,733.4823608398438,129.77058410644528,0,732.8411661783853,950.2313944498698,Recorded: BS,732.937255859375,129.68428548177081,733.4823608398438,129.77058410644528,730.2617797851562,131.65030878240412,0.7534430970002259,0.5991398318660413,-4.453999993605579,-34.07505248825329,8792.99969575366,0
449,449,9302,733.3993530273438,129.9840087890625,1560.639069099445,733.3993530273438,129.9840087890625,0,733.2174275716147,950.075927734375,Recorded: BS,733.4185994466145,129.60879516601565,733.3993530273438,129.9840087890625,730.459150834517,131.44439697265622,0.2289986726736257,0.40711489245876087,-37.919784996415345,-46.90632318247573,5394.140512305139,0
450,450,9303,732.7500610351562,129.25001525878906,1539.9998805274372,732.7500610351562,129.25001525878906,0,733.2105916341147,950.331797281901,Recorded: BS,733.5936889648439,130.07953898111978,732.7500610351562,129.25001525878906,730.6055519797585,131.05129866166547,0.9799625470404856,0.2559608473823014,113.98020803627111,-52.773608684320834,3879.2889074731074,0
451,451,9304,732.5573120117188,128.53623962402344,1547.6104792430124,732.5573120117188,128.53623962402344,0,732.9022420247397,950.7432454427084,Recorded: BS,733.2037556966147,129.41233317057294,732.5573120117188,128.53623962402344,730.8040715997869,130.58740789240056,0.7393428452491989,0.5141683290844355,35.318434985539504,-54.76819870942035,3175.9842322184527,0
452,452,9305,733.1851806640625,127.51658630371094,1469.784474678454,733.1851806640625,127.51658630371094,0,732.830851236979,951.5657196044922,Recorded: BS,732.5938924153647,128.84530639648435,733.1851806640625,127.51658630371094,731.2019264914773,129.99346923828122,1.1974606207388458,0.8255667092240865,-31.887971366016803,-44.78444513254393,1717.9171322514478,0
453,453,9306,733.06005859375,129.0380859375,1491.9904034826611,733.06005859375,129.0380859375,0,732.9341837565103,951.6363627115885,Recorded: BS,732.7594604492186,127.61180623372394,733.06005859375,129.0380859375,732.3597966974431,129.8338290127841,1.5266357352359918,0.1251721141984019,-60.602442265686676,-34.805550896143515,1038.201238131139,0
454,454,9307,732.8316650390625,129.18318176269528,1437.2523734497079,732.8316650390625,129.18318176269528,0,733.025634765625,951.4207153320312,Recorded: BS,733.0375162760415,128.29299418131512,732.8316650390625,129.18318176269528,732.6188354492188,129.43763316761363,0.27058531799027963,0.23423722884719586,-101.37773488376476,-29.236501921031284,371.660144542378,0
455,455,9308,732.6888427734375,128.4754638671875,1452.6200106290923,732.6888427734375,128.4754638671875,0,732.8601888020835,951.1010894775391,Recorded: BS,733.1170857747397,128.79493204752606,732.6888427734375,128.4754638671875,732.7950938831676,129.23085576837713,0.7219853316932866,0.3599070070338189,-50.34782625044195,-26.068649145734593,471.73475361833465,0
456,456,9309,731.9833984375,129.06221008300778,1446.1743519656884,731.9833984375,129.06221008300778,0,732.5013020833335,951.0930480957031,Recorded: BS,732.6947428385417,129.21853637695312,731.9833984375,129.06221008300778,732.8163063742898,129.12287347966975,0.9175635307082324,0.35897679690611334,-61.34925762378237,-22.65967127366757,571.4165663088688,0
457,457,9310,732.786865234375,126.84420776367188,1417.8690162785351,732.786865234375,126.84420776367188,0,732.486368815104,951.8727060953776,Recorded: BS,732.1424153645835,128.91499328613278,732.786865234375,126.84420776367188,732.863242409446,128.87983703613278,2.3590449724963216,0.7798009995866666,-90.18629389866898,-18.646787027492906,314.28642011844397,0
458,458,9311,730.6204223632812,129.44332885742188,1437.5242017735873,730.6204223632812,129.44332885742188,0,731.7968953450522,951.5500844319662,Recorded: BS,732.4714355468749,127.34763590494794,730.6204223632812,129.44332885742188,732.6677745472301,128.82762839577416,3.3836230838686983,0.761221652087991,113.97876743477117,-15.614314631773816,419.332202379968,0
459,459,9312,733.2692260742188,129.15386962890622,1324.6154340452777,733.2692260742188,129.15386962890622,0,732.2255045572915,951.51953125,Recorded: BS,731.1074218750001,128.77253723144528,733.2692260742188,129.15386962890622,732.648398659446,128.7715634432706,2.6645727132223533,0.42969681607458415,150.8465431085832,-18.73164709088812,750.0338353197916,0
460,460,9313,732.558837890625,128.76469421386722,1348.2353040402668,732.558837890625,128.76469421386722,0,732.1494954427085,950.8793690999349,Recorded: BS,732.6541137695311,128.51102193196616,732.558837890625,128.76469421386722,732.5719881924716,128.66071666370738,0.8100054784138525,0.6446587964773494,-92.69386257552206,-19.075676363510528,751.5823567302842,0
461,461,9314,732.87109375,128.55743408203122,1363.6133224621879,732.87109375,128.55743408203122,0,732.8997192382812,951.1746673583984,Recorded: BS,732.0734863281251,129.7607930501302,732.87109375,128.55743408203122,732.5829911665483,128.5977547385476,0.37478058109068296,0.8062485999337824,118.25653654007101,-15.749112274660485,697.3899584098848,0
462,462,9315,732.3472900390625,128.08639526367188,1454.1605789161404,732.3472900390625,128.08639526367188,0,732.5924072265625,951.5304921468099,Recorded: BS,733.649943033854,128.53003438313806,732.3472900390625,128.08639526367188,732.5638982599431,128.55685979669744,0.7044486468106049,0.47016162390683397,109.33062257357837,-10.441738661949287,1707.357109482571,0
463,463,9316,732.2500610351562,128.25001525878906,1430.99976945034,732.2500610351562,128.25001525878906,0,732.4894816080728,951.7020517985026,Recorded: BS,732.2850952148438,128.11368306477863,732.2500610351562,128.25001525878906,732.4788873845881,128.62353515625,0.190328615827337,0.20006598169202044,-9.854635706080645,-4.727906120882408,1847.431847387872,0
464,464,9317,732.5000610351562,128.50001525878906,1511.9997014345136,732.5000610351562,128.50001525878906,0,732.3658040364585,951.72119140625,Recorded: BS,732.3865559895833,128.12638854980472,732.5000610351562,128.50001525878906,732.427978515625,128.57461964000356,0.3535533905932738,0.1251497754897348,50.24176917278784,2.4941829387282755,2871.244634837576,0
465,465,9318,732.1591796875,128.61244201660156,1484.7479007707586,732.1591796875,128.61244201660156,0,732.3031005859375,951.5458424886068,Recorded: BS,732.2421264648439,128.2596689860026,732.1591796875,128.61244201660156,732.3668434836648,128.52273420854047,0.3589427099861087,0.18622289232496708,79.1203053913584,8.348291071247049,2657.924494672958,0
466,466,9319,732.2398071289062,128.14715576171878,1480.0527406337787,732.2398071289062,128.14715576171878,0,732.2996826171875,951.5801289876302,Recorded: BS,732.2403971354165,128.62950642903644,732.2398071289062,128.14715576171878,732.3260220614346,128.49288801713422,0.4722203757681278,0.03445644389167514,-154.63041283774413,13.127160010956096,2078.376099893362,0
467,467,9320,731.8465576171875,128.43946838378906,1461.8193754113745,731.8465576171875,128.43946838378906,0,732.0818481445312,951.6003112792969,Recorded: BS,732.2962646484375,128.38558451334634,731.8465576171875,128.43946838378906,732.3135819868608,128.43627513538706,0.4899916810402567,0.218767416162333,79.01375624006936,14.613812242201393,1845.945563066154,0
468,468,9321,731.7344970703125,127.48236083984376,1491.1328008503185,731.7344970703125,127.48236083984376,0,731.9402872721353,951.9770050048828,Recorded: BS,731.864013671875,128.3795064290365,731.7344970703125,127.48236083984376,732.2179121537642,128.4942890514027,0.9636453791945212,0.4024147654961556,-64.1105401486003,18.47699266211582,1133.0151179674808,0
469,469,9322,731.9471435546875,125.26861572265624,1359.4411763043315,731.9471435546875,125.26861572265624,0,731.842732747396,952.9365183512369,Recorded: BS,731.7987263997395,127.64630126953124,731.9471435546875,125.26861572265624,732.3385231711648,128.1147696755149,2.223934794725004,0.9644598214175669,-14.79077483249547,6.9799411785226235,2886.9734392384657,0
470,470,9323,732.0203247070312,123.3178482055664,1434.4101587943733,732.0203247070312,123.3178482055664,0,731.9006551106772,954.6437250773112,Recorded: BS,731.7451782226564,126.10396830240884,732.0203247070312,123.3178482055664,732.2249866832386,127.58422227339311,1.9521396944868556,1.7081890427353577,-7.748555750673657,0.7246347121242163,2395.145218998735,0
471,471,9324,731.990478515625,125.2287826538086,1415.8621871193466,731.990478515625,125.2287826538086,0,731.9859822591147,955.3949178059896,Recorded: BS,731.9585774739585,123.64906819661456,731.990478515625,125.2287826538086,732.1733176491477,127.26277576793323,1.911167512443672,0.7560233051168909,-4.537194005191912,-6.561721766045683,1416.1023099512995,0
472,472,9325,732.0482177734375,125.92066192626952,1435.2657387497165,732.0482177734375,125.92066192626952,0,732.0196736653647,955.1775690714518,Recorded: BS,732.0713094075522,123.85388946533205,732.0482177734375,125.92066192626952,732.0985107421875,127.02306920831852,0.6942843434456912,0.21994450040931085,-164.70827311124245,-7.386538508746102,1346.9029393080834,0
473,473,9326,731.2955322265625,125.11265563964844,1438.9529206723093,731.2955322265625,125.11265563964844,0,731.778076171875,954.5792999267578,Recorded: BS,732.0533650716147,125.03977966308592,731.2955322265625,125.11265563964844,732.0028963955966,126.75272924249822,1.1042688493721655,0.6452095150827984,-30.801546293482907,-9.325261836219953,1054.1653089603135,0
474,474,9327,731.5548095703125,125.10543060302734,1427.0389717724177,731.5548095703125,125.10543060302734,0,731.632853190104,954.6204172770182,Recorded: BS,731.5364786783853,126.01896921793622,731.5548095703125,125.10543060302734,731.9396917169744,126.46685791015624,0.25937799084778146,0.1509316100983836,-83.8183354477216,-6.610243289251682,1030.4977140064595,0
475,475,9328,731.5000610351562,124.0000457763672,1453.4999474671204,731.5000610351562,124.0000457763672,0,731.4501342773438,955.260622660319,Recorded: BS,731.4876302083333,125.33846537272134,731.5000610351562,124.0000457763672,731.8487826260654,126.05776977539062,1.1067398145509444,0.6657695801758996,-58.26235495760366,-3.238858480009396,1130.6142448505254,0
476,476,9329,730.8656616210938,123.77640533447266,1490.1325449744472,730.8656616210938,123.77640533447266,0,731.306844075521,955.7060394287109,Recorded: BS,731.2674153645835,124.09917195638019,730.8656616210938,123.77640533447266,731.7311900745739,125.61813007701528,0.6726645997922178,0.4678976164751752,1.903837935650623,2.1964204059992225,1267.7560672111388,0
477,477,9330,730.1464233398438,123.28176879882812,1468.397874716611,730.1464233398438,123.28176879882812,0,730.8373819986978,956.3139266967773,Recorded: BS,731.163553873698,123.84854380289715,730.1464233398438,123.28176879882812,731.5408824573864,125.17582217129794,0.8729083615190529,0.7680635209749319,19.845422484725475,5.108434695351417,1123.8718956736163,0
478,478,9331,730.1985473632812,123.15489196777344,1518.160131254699,730.1985473632812,123.15489196777344,0,730.4035441080728,956.5956446329752,Recorded: BS,730.3679199218749,123.07818603515624,730.1985473632812,123.15489196777344,731.3910633433949,124.69540613347834,0.13716648307000062,0.5172816553073785,19.323466262075033,12.609242863859382,361.97172013361967,0
479,479,9332,731.344482421875,121.98310089111328,1546.1768047528603,731.344482421875,121.98310089111328,0,730.5631510416665,957.1934127807617,Recorded: BS,729.9697062174478,123.1226374308268,731.344482421875,121.98310089111328,731.3556074662642,124.19547341086648,1.638981844272422,0.6187092465442052,-71.95132880598302,12.531187581875471,354.11114455889776,0
480,480,9333,731.2742919921875,122.3534927368164,1491.0171481631405,731.2742919921875,122.3534927368164,0,730.9391072591147,957.5028381347656,Recorded: BS,730.7227579752603,122.20881907145184,731.2742919921875,122.3534927368164,731.2944391424006,123.93046223033558,0.3769838402147809,0.4869159343648715,-35.59490302350193,12.178893761624279,393.0243357523368,0
481,481,9334,730.7924194335938,122.58417510986328,1472.4764679595828,730.7924194335938,122.58417510986328,0,731.1370646158853,957.6930770874023,Recorded: BS,731.3150634765626,122.18773651123048,730.7924194335938,122.58417510986328,731.1828113902699,123.86376467618076,0.5342429409549785,0.27455049480904364,4.4053566015109205,8.892613341404479,657.3279414546372,0
482,482,9335,731.2227172851562,123.03951263427734,1407.008743543498,731.2227172851562,123.03951263427734,0,731.096476236979,957.340939839681,Recorded: BS,731.3350219726561,122.11668395996094,731.2227172851562,123.03951263427734,731.1130149147727,123.66474012895064,0.6264890279955669,0.3544686978210925,-140.43601869693964,2.642702536389609,1543.5052824750644,0
483,483,9336,731.4830932617188,123.13758850097656,1383.6218101061386,731.4830932617188,123.13758850097656,0,731.1660766601562,957.0795745849609,Recorded: BS,731.0558878580728,123.01119740804035,731.4830932617188,123.13758850097656,731.0616399591619,123.411733453924,0.2782346577974758,0.27047368685575995,21.48663286287057,-4.2945380224147955,2082.3116666340115,0
484,484,9337,730.849609375,122.74339294433594,1417.3452415156933,730.849609375,122.74339294433594,0,731.1851399739585,957.0265019734701,Recorded: BS,731.2356770833335,123.18179066975912,730.849609375,122.74339294433594,731.0211015181108,123.19634593616831,0.7461179341146453,0.05639248197748455,4.846368670417761,-9.515901818070592,1570.9236014482449,0
485,485,9338,730.950439453125,123.26202392578124,1374.1533088355209,730.950439453125,123.26202392578124,0,731.0943806966147,956.9523315429688,Recorded: BS,731.2042032877605,123.02657063802084,730.950439453125,123.26202392578124,730.9661587801846,123.02876351096414,0.5283415557852911,0.1172113440956712,-70.50150449038917,-15.211624407461839,1154.6794107787116,0
486,486,9339,731.5000610351562,123.00001525878906,1386.499751670257,731.5000610351562,123.00001525878906,0,731.1000366210938,956.9981892903646,Recorded: BS,731.003621419271,123.12183888753256,731.5000610351562,123.00001525878906,730.9661587801846,122.93785164572976,0.6088780050334854,0.0462052213276363,-136.2875718820209,-16.829954055299226,1003.6100966853396,0
487,487,9340,732.3705444335938,122.74444580078124,1376.176124024365,732.3705444335938,122.74444580078124,0,731.6070149739585,956.9978383382162,Recorded: BS,731.1056925455728,122.95595296223959,732.3705444335938,122.74444580078124,731.1029663085938,122.8440371426669,0.9072249416885024,0.5069784743367811,-83.0085223645456,-19.204213612474877,659.0670595670306,0
488,488,9341,732.4615478515625,123.69232177734376,1284.9231161659118,732.4615478515625,123.69232177734376,0,732.1107177734375,956.8544057210287,Recorded: BS,732.113993326823,123.00251261393231,732.4615478515625,123.69232177734376,731.3134321732955,122.88136014071378,0.9522344716645728,0.5237264800220176,-15.854982019081215,-22.120586790393723,787.1292974649881,0
489,489,9342,731.82275390625,122.00302124023438,1335.3067400390864,731.82275390625,122.00302124023438,0,732.2182820638022,957.1867370605469,Recorded: BS,732.6144205729165,123.28902689615887,731.82275390625,122.00302124023438,731.4610873135654,122.7766446200284,1.806043745108609,0.3493053045512254,87.95965087158083,-17.593868734882832,695.2760829603038,0
490,490,9343,730.1776733398438,122.27387237548828,1456.5964111454086,730.1776733398438,122.27387237548828,0,731.4873250325522,957.3435948689779,Recorded: BS,732.3258463541667,122.48093159993488,730.1776733398438,122.27387237548828,731.3550137606534,122.80307839133523,1.6672283609139564,0.7475978555343764,95.82343850167092,-7.572660092114113,2206.77144249169,0
491,491,9344,730.2412109375,122.13530731201172,1473.423628249613,730.2412109375,122.13530731201172,0,730.7472127278647,957.8625996907552,Recorded: BS,730.7563680013022,122.49954732259116,730.2412109375,122.13530731201172,731.2610973011364,122.78324335271662,0.15243786646431162,0.9039536650614207,-22.92855910178631,2.547572464194999,2642.141695592566,0
492,492,9345,729.099609375,122.57698822021484,1564.5327682688367,729.099609375,122.57698822021484,0,729.8394978841147,957.6712773640951,Recorded: BS,730.0071004231772,121.61839548746744,729.099609375,122.57698822021484,731.1072054776279,122.78258999911222,1.2240654198912648,0.9276585957359218,46.94233880843857,13.261398784237564,4029.4817940282396,0
493,493,9346,727.9824829101562,123.02477264404295,1594.5687165308045,727.9824829101562,123.02477264404295,0,729.1077677408853,957.4209772745768,Recorded: BS,728.9317830403647,122.52004496256512,727.9824829101562,123.02477264404295,730.8126387162642,122.78125,1.203529155723857,0.7733557637488014,6.981855012798412,22.14503854122601,4526.603946707332,0
494,494,9347,728.0552978515625,121.91554260253906,1762.4608579736087,728.0552978515625,121.91554260253906,0,728.3791300455728,957.4942321777344,Recorded: BS,728.3760375976561,122.8293228149414,728.0552978515625,121.91554260253906,730.5010209517045,122.67015491832386,1.111617425496179,0.7323108437452907,-24.625122928375067,39.87772802937216,5550.718951033056,0
495,495,9348,727.5178833007812,120.23587799072266,1661.8486285797699,727.5178833007812,120.23587799072266,0,727.8518880208335,958.2746022542318,Recorded: BS,727.6504923502603,122.43251291910809,727.5178833007812,120.23587799072266,730.1981367631392,122.44219901344992,1.763544047530362,0.94178639241804,-50.21478624137872,45.05979596029234,4379.378331676686,0
496,496,9349,727.8845825195312,119.9230499267578,1684.3078191341485,727.8845825195312,119.9230499267578,0,727.8192545572915,959.3085098266602,Recorded: BS,727.3246459960939,120.94502766927084,727.8845825195312,119.9230499267578,729.9194224964489,122.13865592262958,0.4820059280090368,1.0344224529984951,-32.236330577930914,48.80279084080655,3320.1742998866844,0
497,497,9350,728.7769165039062,120.78997039794922,1649.8587776457714,728.7769165039062,120.78997039794922,0,728.0597941080728,959.6837005615234,Recorded: BS,727.7866210937499,119.65758260091144,728.7769165039062,120.78997039794922,729.6718639026989,121.93774275346236,1.2441105429347077,0.44567629846929774,-34.47228831698869,46.368710494484425,4132.1555298507365,0
498,498,9351,726.7482299804688,128.81753540039062,1664.2883206051192,726.7482299804688,128.81753540039062,0,727.8032430013022,956.8231480916342,Recorded: BS,728.300333658854,119.94110870361328,726.7482299804688,128.81753540039062,729.1607444069602,122.4898418079723,8.279937733992872,2.8720339314456003,-152.46046117066518,35.320796772091605,4662.2990343027695,0
499,499,9352,727.1630249023438,128.26612854003906,1685.5619778393302,727.1630249023438,128.26612854003906,0,727.5627237955728,954.042121887207,Recorded: BS,727.5466918945314,126.03740437825522,727.1630249023438,128.26612854003906,728.6790605024858,122.90564242276278,0.6900031542363084,2.791407572898493,0.18193951145731685,24.193806497180034,3695.0780007688627,0
500,500,9353,726.9540405273438,128.41084289550778,1626.2121259542182,726.9540405273438,128.41084289550778,0,726.9550984700522,951.5018310546875,Recorded: BS,727.3222045898436,128.73890431722003,726.9540405273438,128.41084289550778,728.2364501953125,123.48817166415128,0.25419817794956034,2.6119506216612716,-8.50915378964564,13.670011613802107,4037.212570791317,0
501,501,9354,728.4361572265625,120.30536651611328,1637.7449914887839,728.4361572265625,120.30536651611328,0,727.5177408854165,954.3392206827799,Recorded: BS,726.3474731445314,131.03845977783206,728.4361572265625,120.30536651611328,728.0781305486506,123.30921658602628,8.239867550332697,2.8926365809021592,-177.76388920098287,2.8411485385436634,2576.2562382307888,0
