,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
87,87,5173,978.5722045898438,1047.87060546875,2790.808169068245,978.5722045898438,1047.87060546875,0,977.6427815755208,32.36332194010409,Recorded: BS,976.9300740559897,1050.8632812499998,978.5722045898438,1047.87060546875,974.2424760298295,1048.5914084694602,1.8157987552908852,1.5770317530498903,89.8298304140147,86.93417966527642,90489.12739518633,0
88,88,5174,978.365234375,1048.39599609375,2852.1910143003333,978.365234375,1048.39599609375,0,978.4833374023438,31.349324544270758,Recorded: BS,979.159627278646,1047.2051595052085,978.365234375,1048.39599609375,975.079306862571,1048.3892267400568,0.5646875053251653,1.3170895249613335,-66.22308877242747,115.97019239390995,84367.46744686332,0
89,89,5175,978.3416748046876,1050.3848876953123,2373.770158914558,978.3416748046876,1050.3848876953123,0,978.4263712565103,31.11617024739591,Recorded: BS,979.3238932291665,1049.6646728515627,978.3416748046876,1050.3848876953123,975.7625954367898,1048.369540127841,1.9890311350301069,0.24001264117193133,-53.38710137841543,111.80858745623352,89759.61381250592,0
90,90,5176,978.5614013671876,1048.5897216796877,2373.321369318728,978.5614013671876,1048.5897216796877,0,978.4227701822915,30.87646484375,Recorded: BS,978.369405110677,1049.1169840494792,978.5614013671876,1048.5897216796877,976.4255870472301,1048.1730846058238,1.8085631827290425,0.2397324514382184,12.869292870845893,99.0686001836895,103154.06372053313,0
91,91,5177,978.65576171875,1046.9075927734377,2423.873168152292,978.65576171875,1046.9075927734377,0,978.5196126302085,31.37259928385409,Recorded: BS,978.4191691080728,1049.3632405598958,978.65576171875,1046.9075927734377,977.0001054243608,1047.8226096413352,1.6847734367530904,0.5054976185660518,169.8157701418366,75.76008928731116,114013.53957329961,0
92,92,5178,982.4990234375,1044.96484375,2475.1377150775224,982.4990234375,1044.96484375,0,979.9053955078124,33.17928059895818,Recorded: BS,978.6164550781253,1048.1312662760415,982.4990234375,1044.96484375,978.3247514204544,1047.422119140625,4.306382984231264,2.2769478602300914,-26.4444555492658,52.51670032426622,116505.23836849375,0
93,93,5179,994.1917114257812,1043.9814453125,2632.890658409553,994.1917114257812,1043.9814453125,0,985.1154988606772,34.71537272135409,Recorded: BS,981.2911783854165,1045.0140380859377,994.1917114257812,1043.9814453125,979.4240889115767,1046.963623046875,11.733968845969127,5.431828049194886,-36.083558123619916,0.5895999110841356,37409.22024765778,0
94,94,5180,993.9930419921876,1050.1033935546877,2938.3952516396525,993.9930419921876,1050.1033935546877,0,990.2279256184897,33.65010579427076,Recorded: BS,990.3256022135415,1043.7485351562498,993.9930419921876,1050.1033935546877,981.0507146661932,1047.763916015625,6.125171003642844,5.222231417692518,-28.197272530954955,7.551582392647696,44347.36960694657,0
95,95,5181,990.8451538085938,1037.66748046875,2779.142094985989,990.8451538085938,1037.66748046875,0,993.0099690755208,36.08256022135409,Recorded: BS,995.340352376302,1047.4151611328127,990.8451538085938,1037.66748046875,982.5801225142044,1046.718672318892,12.828138380037876,3.6954837757249646,52.93473148403905,26.079248838070328,41176.71877390731,0
96,96,5182,991.7984619140624,1038.4163818359377,2644.280164676165,991.7984619140624,1038.4163818359377,0,992.2122192382812,37.93758138020818,Recorded: BS,995.792012532552,1041.4849853515623,991.7984619140624,1038.4163818359377,984.0305675159801,1046.087979403409,1.212291054874086,2.0192841064624902,72.10553959915076,11.048505473297425,38070.269391399626,0
97,97,5183,993.1026000976562,1036.8714599609377,2537.762618953042,993.1026000976562,1036.8714599609377,0,991.9154052734376,42.34822591145818,Recorded: BS,991.4144694010415,1040.2073974609377,993.1026000976562,1036.8714599609377,985.35693359375,1044.9230735085227,2.021771500877565,4.420620285748566,-19.420159819082357,16.93416548082464,34254.11224810426,0
98,98,5184,991.5,1035.0,2520.0,991.5,1035.0,0,992.1336873372397,43.23738606770818,Recorded: BS,991.6185913085938,1033.2411295572915,991.5,1035.0,986.532187721946,1043.753018465909,2.463876916243993,0.915561490474691,-17.64282297061815,29.010363835054825,23057.573883990986,0
99,99,5185,,,,991.5,1035.0,1,992.034200032552,44.37618001302076,Non,992.3519694010415,1035.8734537760415,,,987.7262573242188,1042.5352006392045,,1.143131389506305,18.785709889664805,,,
100,100,5186,993.340576171875,1034.5616455078123,2354.386922477977,993.340576171875,1034.5616455078123,0,992.113525390625,45.14611816406258,Recorded: BS,992.3519694010415,1035.8734537760415,993.340576171875,1034.5616455078123,989.0897938121448,1041.0967240767045,,0.7740137394537037,-10.875124723538153,-10.46215489677224,28811.59619397866,0
101,101,5187,,,,993.340576171875,1034.5616455078123,1,992.72705078125,45.29223632812515,Non,992.192850748698,1034.0839436848958,,,990.4333551580256,1039.821444424716,,0.6306852803186191,-70.72157864335193,,,
102,102,5188,,,,993.340576171875,1034.5616455078123,2,993.340576171875,45.43835449218773,Non,992.192850748698,1034.0839436848958,,,991.768338290128,1038.6990855823863,,0.6306852803186208,6.276927800055561e-13,,,
103,103,5189,992.3121337890624,1034.6397705078123,2378.214231764432,992.3121337890624,1034.6397705078123,0,992.9977620442708,45.41231282552106,Recorded: BS,992.192850748698,1034.0839436848958,992.3121337890624,1034.6397705078123,992.660439231179,1037.7604425603693,,0.3438018244393643,170.9480020614892,-94.7976274756378,2342.9979554791394,0
104,104,5190,993.0553588867188,1028.9283447265623,2344.662765496687,993.0553588867188,1028.9283447265623,0,992.9026896158853,47.29007975260439,Recorded: BS,992.6549479166667,1034.613728841146,993.0553588867188,1028.9283447265623,992.5571344549006,1036.3919788707387,5.759580540326987,1.8801721727243708,-91.4456523052286,-72.1051982416588,2094.740286541287,0
105,105,5191,998.9280395507812,1029.6041259765623,2172.9393380879774,998.9280395507812,1029.6041259765623,0,994.765177408854,48.94258626302106,Recorded: BS,992.8076171875,1030.8321533203123,998.9280395507812,1029.6041259765623,993.0057705965908,1034.528409090909,5.911434553465438,2.4899073368153863,-51.31715750104528,-69.35742696117309,1745.9034410841284,0
106,106,5192,999.3641357421876,1031.752197265625,1869.2914439045126,999.3641357421876,1031.752197265625,0,997.1158447265624,49.905110677083485,Recorded: BS,996.6276652018228,1029.4049072265627,999.3641357421876,1031.752197265625,993.7802234996448,1033.9906560724432,2.191891911352762,2.540096471831036,-19.31372800869176,-96.75925021253308,7808.13721688129,0
107,107,5193,1003.3316650390624,1033.6400146484377,1809.002373816125,1003.3316650390624,1033.6400146484377,0,1000.5412801106772,48.334554036458336,Recorded: BS,999.4665120442708,1029.1323649088542,1003.3316650390624,1033.6400146484377,994.8286965110083,1033.5564408735795,4.3937618497604625,3.7683226682647275,-46.89893807977782,-118.15924033482194,7234.508114720898,0
108,108,5194,1008.1618041992188,1035.703369140625,1617.549342053477,1008.1618041992188,1035.703369140625,0,1003.6192016601562,46.30147298177076,Recorded: BS,1003.9667154947915,1033.2360026041667,1008.1618041992188,1035.703369140625,996.197715065696,1033.4502507990055,5.2523971733776245,3.688769393670043,-8.814857741372355,-136.58242067008194,7463.057550644684,0
109,109,5195,1009.9000854492188,1037.800048828125,1585.0997915423795,1009.9000854492188,1037.800048828125,0,1007.1311848958335,44.28552246093742,Recorded: BS,1006.6971232096353,1035.7316080729167,1009.9000854492188,1037.800048828125,997.870450106534,1033.7048006924715,2.723543173161876,4.0494546237890034,3.5895285579211413,-132.13051707534663,6738.279535790659,0
110,110,5196,1009.8500366210938,1034.949951171875,1655.9997072216938,1009.8500366210938,1034.949951171875,0,1009.3039754231772,43.848876953125,Recorded: BS,1010.6431681315103,1037.7304280598958,1009.8500366210938,1034.949951171875,999.5386352539062,1033.7002507990055,2.8505370608638696,2.2162305780778992,18.493859496487993,-125.94970952098335,9447.253129323286,0
111,111,5197,1016.64501953125,1028.472412109375,1505.0872879302478,1016.64501953125,1028.472412109375,0,1012.1317138671876,46.259195963541664,Recorded: BS,1011.4767659505208,1036.5877685546877,1016.64501953125,1028.472412109375,1001.6572210138494,1033.1466841264205,9.387774233306255,3.7156079502162505,51.806592472078634,-116.43196908506576,9806.695406150666,0
112,112,5198,1017.4623413085938,1025.7852783203123,1454.3721556475502,1017.4623413085938,1025.7852783203123,0,1014.6524658203124,50.26411946614591,Recorded: BS,1014.959452311198,1031.3304850260415,1017.4623413085938,1025.7852783203123,1003.8501087535511,1032.3488325639205,2.8086834795045412,4.732187936979488,17.369401892874407,-108.00201921937858,10389.435069771578,0
113,113,5199,1021.217041015625,1033.490478515625,1792.7827627688532,1021.217041015625,1033.490478515625,0,1018.4414672851562,50.75061035156258,Recorded: BS,1017.1732177734376,1025.7309570312502,1021.217041015625,1033.490478515625,1006.3843328302556,1032.2514537464488,8.571340615086088,3.820105428150176,-50.496652050569885,-74.60223413211635,28442.79265911617,0
114,114,5200,1016.4667358398438,1025.730224609375,1277.4233218531444,1016.4667358398438,1025.730224609375,0,1018.3820393880208,51.66467285156258,Recorded: BS,1022.23046875,1028.7628987630208,1016.4667358398438,1025.730224609375,1008.5802057439633,1031.441495028409,9.098732876204387,0.9159923192168135,86.40336492167161,-64.45358940361433,22214.21887694561,0
115,115,5201,1017.4117431640624,1032.6470947265623,1159.529336397347,1017.4117431640624,1032.6470947265623,0,1018.3651733398438,49.37740071614591,Recorded: BS,1018.3226114908856,1027.4212646484377,1017.4117431640624,1032.6470947265623,1010.7944224964489,1031.7795632102273,6.981126775877121,2.287334318597666,175.85765849340493,-59.24751851336004,18821.982846355106,0
116,116,5202,1017.7215576171876,1036.49609375,1407.7085414668545,1017.7215576171876,1036.49609375,0,1017.2000122070312,48.37552897135424,Recorded: BS,1018.3483072916665,1032.909871419271,1017.7215576171876,1036.49609375,1012.5029241388494,1032.4061057350852,3.8614477178628186,1.536667647355407,-48.886701151110685,-48.46383542317418,20191.58480083893,0
117,117,5203,1016.9710083007812,1036.8121337890623,1503.7573187832604,1016.9710083007812,1036.8121337890623,0,1017.3681030273438,44.68155924479182,Recorded: BS,1016.0348510742188,1032.6263427734373,1016.9710083007812,1036.8121337890623,1014.1035489169034,1032.8660999644887,0.8143743504362817,3.697792160821506,51.914581564025106,-30.865455182984036,22845.637118985494,0
118,118,5204,1017.6368408203124,1032.9935302734377,1496.4317442659228,1017.6368408203124,1032.9935302734377,0,1017.4431355794272,44.566080729166664,Recorded: BS,1017.5361938476562,1039.0124104817708,1017.6368408203124,1032.9935302734377,1015.4040194424716,1032.8073286576705,3.8762179703428634,0.13771409311740881,30.40853528694529,-22.730247124487352,24816.964865861202,0
119,119,5205,1015.7454223632812,1031.822021484375,1610.1164539116724,1015.7454223632812,1031.822021484375,0,1016.784423828125,46.124104817708336,Recorded: BS,1017.5181681315103,1035.5493977864585,1015.7454223632812,1031.822021484375,1016.0934392755679,1032.4544788707387,2.2248363136305467,1.6915496539504136,169.9040597581387,-9.089266176507305,28960.937701598963,0
120,120,5206,1031.1710205078123,1031.3441162109377,1640.9534001984575,1031.1710205078123,1031.3441162109377,0,1021.5177612304688,47.94677734374985,Recorded: BS,1016.1257120768228,1032.3178710937502,1031.1710205078123,1031.3441162109377,1018.0271606445312,1031.8675759055398,15.432999435202,5.0721413724001065,-91.85772666303423,10.657158797623953,28215.282665939463,0
121,121,5207,1024.5263671875,1026.1978759765623,1799.5272269476266,1024.5263671875,1026.1978759765623,0,1023.8142700195312,50.211995442708336,Recorded: BS,1026.2510986328123,1030.2305501302085,1024.5263671875,1026.1978759765623,1019.3613725142044,1031.071932705966,8.404475373099737,3.2257039005603727,23.546726933722393,29.17461675710723,31126.481691700184,0
122,122,5208,1029.6944580078123,1030.51513671875,1432.6772916579505,1029.6944580078123,1030.51513671875,0,1028.4639485677085,50.647623697916664,Recorded: BS,1026.1107788085938,1027.5227864583335,1029.6944580078123,1030.51513671875,1020.547685102983,1031.2576349431818,6.734085167491697,4.670040961074689,-39.25457607112193,20.73210046961168,34904.73519456565,0
123,123,5209,1035.307861328125,1029.461669921875,1151.9998519632427,1035.307861328125,1029.461669921875,0,1029.8428955078123,51.27510579427091,Recorded: BS,1033.1136271158853,1028.9167480468748,1035.307861328125,1029.461669921875,1022.1700051047583,1031.5918523615055,5.711399927216923,1.515001136919281,19.115227475724062,19.803580843092803,36196.966333753684,0
124,124,5210,1035.141357421875,1026.596435546875,871.3930691460993,1035.141357421875,1026.596435546875,0,1033.3812255859377,51.142252604166664,Recorded: BS,1031.2218424479167,1028.0974121093752,1035.141357421875,1026.596435546875,1023.4358520507812,1030.9651211825285,2.8700682177394583,3.540823309893924,-26.617909771908064,-23.020993776249504,63750.5657371561,0
125,125,5211,1033.39306640625,1030.6536865234377,1307.8940783740836,1033.39306640625,1030.6536865234377,0,1034.6140950520833,51.09606933593742,Recorded: BS,1036.9195556640623,1028.9906005859373,1033.39306640625,1030.6536865234377,1024.974609375,1031.4127086292613,4.417896214504418,1.233734175103494,0.004970838626107352,-44.974442647396735,46061.263124432786,0
126,126,5212,1037.930419921875,1017.4404907226562,993.1821634922743,1037.930419921875,1017.4404907226562,0,1035.48828125,55.10312906901034,Recorded: BS,1035.846964518229,1028.9501139322915,1037.930419921875,1017.4404907226562,1026.8399436257102,1030.0302900834517,13.970544735103848,4.101308231899007,79.83839073582823,-69.3470761374845,39744.266331970764,0
127,127,5213,1043.5635986328123,1015.7872924804688,935.9466110873036,1043.5635986328123,1015.7872924804688,0,1038.2956949869792,58.70617675781242,Recorded: BS,1036.3624674479167,1020.8898111979164,1043.5635986328123,1015.7872924804688,1029.1892200816762,1028.1476717862215,5.87075521694878,4.567660729340759,-25.618014801289323,-85.4138348713002,34283.3381460869,0
128,128,5214,1039.6805419921877,1022.4481201171876,1923.983559108121,1039.6805419921877,1022.4481201171876,0,1040.3915201822915,61.44136555989579,Recorded: BS,1041.1031087239585,1017.6907755533856,1039.6805419921877,1022.4481201171876,1031.2537231445312,1026.8418523615055,7.71004239160708,3.445829512954463,0.46395349256975876,-41.19348676942754,111667.6604249268,0
129,129,5215,1047.859619140625,1014.7247314453124,1303.921468338347,1047.859619140625,1014.7247314453124,0,1043.7012532552085,62.34661865234375,Recorded: BS,1042.4873453776042,1015.8234456380208,1047.859619140625,1014.7247314453124,1034.0012484463778,1025.1810524680398,11.249357118384124,3.4312994878539818,-37.24205220623634,-28.398172852458657,112549.3786702115,0
130,130,5216,1050.9788818359377,1012.5733642578124,1402.6902764244007,1050.9788818359377,1012.5733642578124,0,1046.1730143229167,63.41792805989587,Recorded: BS,1047.0109863281248,1016.7481282552085,1050.9788818359377,1012.5733642578124,1037.2042902166193,1023.4311745383524,3.789218987841672,2.6939388676337743,8.135866987491683,-4.448218613818481,109623.85764012857,0
131,131,5217,1062.4600830078123,1018.7200317382812,1582.400131225586,1062.4600830078123,1018.7200317382812,0,1053.7661946614585,64.66062418619799,Recorded: BS,1048.6447753906252,1015.510762532552,1062.4600830078123,1018.7200317382812,1040.048750443892,1022.2835304953836,13.02303733637111,7.694197899452755,-14.138248564736294,42.76371765512248,77785.89472555301,0
132,132,5218,1061.361572265625,1010.9923095703124,915.3998373969008,1061.361572265625,1010.9923095703124,0,1058.266845703125,65.90476481119799,Recorded: BS,1061.3593749999998,1014.0966796875,1061.361572265625,1010.9923095703124,1043.3974054509945,1020.9012062766336,7.805409390673686,4.669448114459489,6.158099386114561,31.76900094709061,93930.56673320307,0
133,133,5219,1066.079833984375,1012.1298828125,1204.9875724164451,1066.079833984375,1012.1298828125,0,1063.3004964192708,66.05259195963545,Recorded: BS,1062.7674967447915,1012.851094563802,1066.079833984375,1012.1298828125,1046.705166903409,1019.2298195578836,4.853459233161713,5.035820925923582,-13.770532864304954,24.128179312126733,96786.10986396916,0
