,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
106,106,805,,,,1094.0,580.5,35,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
107,107,806,,,,1094.0,580.5,36,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
108,108,807,,,,1094.0,580.5,37,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
109,109,808,,,,1094.0,580.5,38,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
110,110,809,,,,1094.0,580.5,39,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
111,111,810,,,,1094.0,580.5,40,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
112,112,811,,,,1094.0,580.5,41,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
113,113,812,,,,1094.0,580.5,42,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
114,114,813,,,,1094.0,580.5,43,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
115,115,814,,,,1094.0,580.5,44,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
116,116,815,,,,1094.0,580.5,45,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
117,117,816,,,,1094.0,580.5,46,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
118,118,817,,,,1094.0,580.5,47,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
119,119,818,,,,1094.0,580.5,48,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
120,120,819,,,,1094.0,580.5,49,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
121,121,820,,,,1094.0,580.5,50,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
122,122,821,,,,1094.0,580.5,51,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
123,123,822,,,,1094.0,580.5,52,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
124,124,823,,,,1094.0,580.5,53,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
125,125,824,,,,1094.0,580.5,54,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
126,126,825,,,,1094.0,580.5,55,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
127,127,826,,,,1094.0,580.5,56,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
128,128,827,,,,1094.0,580.5,57,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
129,129,828,,,,1094.0,580.5,58,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
130,130,829,,,,1094.0,580.5,59,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
131,131,830,,,,1094.0,580.5,60,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
132,132,831,,,,1094.0,580.5,61,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
133,133,832,,,,1094.0,580.5,62,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
134,134,833,,,,1094.0,580.5,63,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
135,135,834,,,,1094.0,580.5,64,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
136,136,835,,,,1094.0,580.5,65,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
137,137,836,,,,1094.0,580.5,66,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
138,138,837,,,,1094.0,580.5,67,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
139,139,838,,,,1094.0,580.5,68,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
140,140,839,,,,1094.0,580.5,69,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
141,141,840,,,,1094.0,580.5,70,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
142,142,841,,,,1094.0,580.5,71,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
143,143,842,,,,1094.0,580.5,72,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
144,144,843,,,,1094.0,580.5,73,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
145,145,844,,,,1094.0,580.5,74,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
146,146,845,,,,1094.0,580.5,75,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
147,147,846,,,,1094.0,580.5,76,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
148,148,847,,,,1094.0,580.5,77,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
149,149,848,,,,1094.0,580.5,78,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
150,150,849,,,,1094.0,580.5,79,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
151,151,850,,,,1094.0,580.5,80,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
152,152,851,,,,1094.0,580.5,81,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
153,153,852,,,,1094.0,580.5,82,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
154,154,853,,,,1094.0,580.5,83,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
155,155,854,,,,1094.0,580.5,84,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
156,156,855,,,,1094.0,580.5,85,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
157,157,856,,,,1094.0,580.5,86,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
158,158,857,,,,1094.0,580.5,87,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
159,159,858,,,,1094.0,580.5,88,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
160,160,859,,,,1094.0,580.5,89,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
161,161,860,,,,1094.0,580.5,90,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
162,162,861,,,,1094.0,580.5,91,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
163,163,862,,,,1094.0,580.5,92,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
164,164,863,,,,1094.0,580.5,93,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
165,165,864,,,,1094.0,580.5,94,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
166,166,865,,,,1094.0,580.5,95,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
167,167,866,,,,1094.0,580.5,96,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
168,168,867,,,,1094.0,580.5,97,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
169,169,868,,,,1094.0,580.5,98,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
170,170,869,,,,1094.0,580.5,99,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
171,171,870,,,,1094.0,580.5,100,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
172,172,871,,,,1094.0,580.5,101,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
173,173,872,,,,1094.0,580.5,102,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
174,174,873,,,,1094.0,580.5,103,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
175,175,874,,,,1094.0,580.5,104,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
176,176,875,,,,1094.0,580.5,105,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
177,177,876,,,,1094.0,580.5,106,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
178,178,877,,,,1094.0,580.5,107,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
179,179,878,,,,1094.0,580.5,108,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
180,180,879,,,,1094.0,580.5,109,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
181,181,880,,,,1094.0,580.5,110,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
182,182,881,,,,1094.0,580.5,111,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
183,183,882,,,,1094.0,580.5,112,1094.0,499.5,Non,1096.3333333333335,573.1666666666666,,,1094.0,580.5,,0.0,,,,1
184,184,883,1048.5,585.5,,1048.5,585.5,0,1078.8333333333333,497.8333333333333,Recorded: ML,1096.3333333333335,573.1666666666666,1048.5,585.5,1089.8636363636363,580.9545454545455,,15.257966953547838,,,,0
185,185,884,1058.2728271484377,579.1473388671875,976.7023868356772,1058.2728271484377,579.1473388671875,0,1066.9242757161458,498.2842203776042,Recorded: BS,1063.6666666666665,583.8333333333333,1058.2728271484377,579.1473388671875,1086.6157115589488,580.8315762606534,11.656090851635618,11.917590043972101,-8.439308747201864,,,0
186,186,885,1057.5994873046877,578.7589721679688,975.2438411277471,1057.5994873046877,578.7589721679688,0,1054.790771484375,498.86456298828125,Recorded: BS,1055.0152180989585,581.2648925781251,1057.5994873046877,578.7589721679688,1083.3065740411932,580.673301003196,0.7773128316471699,12.147375127498384,-0.5701252633784324,,,0
187,187,886,1057.598388671875,577.5819702148438,1045.1802420608437,1057.598388671875,577.5819702148438,0,1057.8235677083333,501.50390625,Recorded: BS,1042.6572672526042,580.5550944010416,1057.598388671875,577.5819702148438,1079.9973366477273,580.4080255681819,1.1770024658657778,4.020445968948673,-136.2296597024168,,,0
188,188,887,1057.09716796875,577.6837768554688,1001.7516561333103,1057.09716796875,577.6837768554688,0,1057.4316813151042,501.99176025390625,Recorded: BS,1060.8563639322915,575.8567504882812,1057.09716796875,577.6837768554688,1076.6425337357955,580.1520052823154,0.5114555555632055,0.6257607165086393,87.74244908920973,,,0
189,189,888,1056.9539794921877,576.6834106445312,1048.7309271315464,1056.9539794921877,576.6834106445312,0,1057.2165120442708,502.68361409505206,Recorded: BS,1057.0397949218752,577.5203857421875,1056.9539794921877,576.6834106445312,1073.2747136896307,579.8050426136364,1.0105619702946178,0.7245409254274263,-21.49853316535166,17.056489559730064,442.42185204386635,0
190,190,889,1055.511474609375,578.7966918945312,1031.702649697836,1055.511474609375,578.7966918945312,0,1056.5208740234377,502.27870686848956,Recorded: BS,1057.0013427734373,576.624532063802,1055.511474609375,578.7966918945312,1069.7757568359377,579.6501964222301,2.558667227003048,0.8048988247916822,102.92632931411383,12.915256754133049,435.37857895381933,0
191,191,890,1055.8172607421877,579.994873046875,1101.7631564169133,1055.8172607421877,579.994873046875,0,1056.09423828125,501.5083414713542,Recorded: BS,1055.8252360026042,578.1262003580729,1055.8172607421877,579.994873046875,1066.304598721591,579.6042757901279,1.2365853115948855,0.8806139344886741,30.819666681955635,17.558950391235285,516.9409097383633,0
192,192,891,1056.58203125,574.598388671875,1393.7066833091376,1056.58203125,574.598388671875,0,1055.9702555338542,502.20334879557294,Recorded: BS,1055.6676025390623,579.2620239257814,1056.58203125,574.598388671875,1062.9029651988637,579.0677656693892,5.450405263761487,0.7059793923122026,-140.90726695007643,42.35920411511025,6910.375436091124,0
193,193,892,1055.7000732421877,574.4000244140625,1368.4995046752592,1055.7000732421877,574.4000244140625,0,1056.0331217447915,503.6689046223958,Recorded: BS,1055.8462727864585,577.1016438802084,1055.7000732421877,574.4000244140625,1059.4211536754262,578.513222434304,0.9039902136207548,1.4669035557977563,-12.570872038882873,49.42823033631944,6919.884658776536,0
194,194,893,1056.1954345703123,573.0855102539062,1338.6415136225405,1056.1954345703123,573.0855102539062,0,1056.1591796875,505.97202555338544,Recorded: BS,1056.0959879557292,574.8655395507811,1056.1954345703123,573.0855102539062,1055.984375,577.8391779119319,1.404752762109068,2.3065681493687533,-0.6766310864821359,48.70230433680555,6239.48950114782,0
195,195,894,1058.8001708984377,574.9000854492188,1391.9998190972835,1058.8001708984377,574.9000854492188,0,1056.8985595703123,505.8714599609375,Recorded: BS,1056.2852376302085,571.7248535156251,1058.8001708984377,574.9000854492188,1056.9207541725852,576.8755493164062,3.1744817653433617,0.7461876771241229,-94.61259152140461,52.99248315526848,5579.9121173273,0
196,196,895,1056.8583984375,573.793701171875,1367.3288393349505,1056.8583984375,573.793701171875,0,1057.28466796875,506.0735677083333,Recorded: BS,1057.637939453125,574.2291056315104,1056.8583984375,573.793701171875,1056.7921697443182,576.3888549804688,2.2348526705822747,0.43580642136338144,35.37519396845235,50.805827518146856,6037.788658803533,0
197,197,896,1054.9342041015623,574.6083984375,1288.2394732554385,1054.9342041015623,574.6083984375,0,1056.8642578125,505.56593831380206,Recorded: BS,1057.6707763671877,573.7243245442708,1054.9342041015623,574.6083984375,1056.5498712713068,576.0115300958806,2.0895586799778583,0.6591147864145613,-157.26071267746846,44.21508775456501,8561.216956346181,0
198,198,897,1056.2001953125,574.10009765625,1352.7999221818466,1056.2001953125,574.10009765625,0,1055.9975992838542,505.8326009114583,Recorded: BS,1056.44384765625,574.9416910807291,1056.2001953125,574.10009765625,1056.422762784091,575.6949962269176,1.3642226469276773,0.9067557257956569,-67.47164980363758,35.30441546216862,9245.612392003994,0
199,199,898,1052.400146484375,580.7999877929688,1213.5999685914576,1052.400146484375,580.7999877929688,0,1054.5115152994792,503.49717203776044,Recorded: BS,1055.1309407552085,573.9007364908854,1052.400146484375,580.7999877929688,1055.995760830966,575.9782881303267,7.7025254910474255,2.768153469863551,74.63315392146811,17.67783933080271,12155.225737544362,0
200,200,899,1051.1904296875,580.676025390625,1298.660633242238,1051.1904296875,580.676025390625,0,1053.2635904947915,501.47462972005206,Recorded: BS,1053.0254313151042,578.8382568359376,1051.1904296875,580.676025390625,1055.4718017578123,576.3412531072444,1.216051563806545,2.3765508084356313,0.7945624440713304,1.5573046974149072,7612.6084408079305,0
201,201,900,1052.197021484375,574.2080078125,1467.897719186978,1052.197021484375,574.2080078125,0,1051.92919921875,501.43865966796875,Recorded: BS,1052.0156656901042,580.5479125976561,1052.197021484375,574.2080078125,1055.170487837358,575.9241000088779,6.5458749175698445,1.3348759950731677,-56.78098218206241,-3.897270055223112,4212.08066956152,0
202,202,901,1051.760986328125,576.5511474609375,1194.4782037270195,1051.760986328125,576.5511474609375,0,1051.7161458333333,502.8549397786458,Recorded: BS,1050.5948079427085,578.5973103841146,1051.760986328125,576.5511474609375,1054.8017356178977,575.6110340465199,2.3833652824453435,1.4322154505998645,-82.98914690269049,-9.24072946765082,5389.450475908108,0
203,203,902,1052.63525390625,569.167236328125,1204.8114689590293,1052.63525390625,569.167236328125,0,1052.19775390625,506.6912027994792,Recorded: BS,1051.5030924479165,575.728780110677,1052.63525390625,569.167236328125,1054.4429376775568,575.1172929243608,7.435488377735045,3.866375602668753,-15.710484002605993,-13.286144145050285,5730.230349062824,0
204,204,903,1053.39306640625,571.0401611328125,1626.4960381807175,1053.39306640625,571.0401611328125,0,1052.596435546875,507.7471516927083,Recorded: BS,1052.6793619791667,569.4725341796876,1053.39306640625,571.0401611328125,1054.2332097833807,574.8118508078835,2.0204274570421874,1.128705061423605,-13.52888430323528,5.662982346324539,15922.037935862358,0
205,205,904,1048.5,573.5,1247.0,1048.5,573.5,0,1051.5094401041667,508.7642008463542,Recorded: BS,1052.9951171875,571.1968994140624,1048.5,573.5,1053.5336248224432,574.849531693892,5.476577956032269,1.488606084026363,67.58843966273129,3.980399549695397,16458.458122679018,0
206,206,905,1041.6990966796877,574.857421875,1474.027168337081,1041.6990966796877,574.857421875,0,1047.8640543619792,506.8674723307292,Recorded: BS,1050.4224446614585,570.2187500000001,1041.6990966796877,574.857421875,1051.9789817116477,574.8456531871449,6.935047232641325,4.109308490650091,70.58436038004842,14.793958424839909,16687.314007146182,0
207,207,906,1040.8077392578123,573.5383911132812,1977.2306305661914,1040.8077392578123,573.5383911132812,0,1043.6689453125,506.03472900390625,Recorded: BS,1044.2186686197915,575.0292561848959,1040.8077392578123,573.5383911132812,1050.5198308771307,574.8224431818181,1.591967400386073,4.276961700248292,-16.260927689795825,46.48904139200306,36694.856082956525,0
208,208,907,1041.0218505859377,575.1171264648438,2030.9445533953256,1041.0218505859377,575.1171264648438,0,1041.1762288411458,505.4956868489583,Recorded: BS,1039.4738362630208,574.7980143229166,1041.0218505859377,575.1171264648438,1049.2550714666193,574.868691184304,1.593188303718246,2.55033367451627,0.974690177807285,77.06659665632506,39740.52208808579,0
209,209,908,1041.99609375,573.88623046875,1850.2204069835132,1041.99609375,573.88623046875,0,1041.2752278645833,505.8194173177083,Recorded: BS,1038.6835123697915,575.0433553059895,1041.99609375,573.88623046875,1047.963789506392,574.8492487127131,1.5697944756948714,0.33852950098724544,-119.20614267119058,80.28653937744973,38942.81460877403,0
