,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
375,25484,675.5466918945312,245.34506225585938,413.86230426532893,675.5466918945312,245.34506225585938,0,674.5822347005209,245.63087463378906,Recorded: BS,674.5,245.93170674641925,675.5466918945312,245.34506225585938,672.9205377752131,257.8005579168146,0.93560811969208,2.383772857043003,-31.82816374371646,17.803930067145192,11520.47446292121,0
376,25485,675.602294921875,242.761962890625,421.4803407342697,675.602294921875,242.761962890625,0,675.4829915364584,244.78486124674478,Recorded: BS,674.8926188151042,242.49434407552084,675.602294921875,242.761962890625,673.5461925159801,255.6007343639027,2.5836977430272334,2.287065263299306,0.0023466759908106036,5.627495575412759,11422.087886901416,0
377,25486,,,,675.602294921875,242.761962890625,1,675.5837605794271,243.62299601236978,Non,676.3837483723959,243.9388478597005,,,673.9307084517045,253.299936467951,,,,,,
378,25487,,,,675.602294921875,242.761962890625,2,675.602294921875,242.761962890625,Non,676.3837483723959,243.9388478597005,,,674.0945490056819,250.6964763294567,,,,,,
379,25488,,,,675.602294921875,242.761962890625,3,675.602294921875,242.761962890625,Non,676.3837483723959,243.9388478597005,,,674.5062588778409,248.99703285910866,,,,,,
380,25489,663.2210693359375,226.20367431640625,1328.257008545188,663.2210693359375,226.20367431640625,0,671.4752197265625,237.2425333658854,Recorded: BS,676.3837483723959,243.9388478597005,663.2210693359375,226.20367431640625,673.7425426136364,245.77940368652344,,3.307022833982543,-26.97047700814807,118.11218645364474,69311.92722312036,0
381,25490,673.506591796875,237.76815795898438,588.1759819366416,673.506591796875,237.76815795898438,0,670.7766520182291,235.57793172200522,Recorded: BS,667.34814453125,231.72310384114581,673.506591796875,237.76815795898438,673.8286021839489,243.7656014182351,15.47673267243144,2.015640301592934,15.7993231866394,79.66937038188168,84828.520088228,0
382,25491,,,,673.506591796875,237.76815795898438,1,670.0780843098959,233.913330078125,Non,670.0780843098958,233.91333007812503,,,673.7277887517756,242.22137451171875,,,,,,
383,25492,674.2288818359375,237.82608032226562,592.6083322189734,674.2288818359375,237.82608032226562,0,673.7473551432291,237.78746541341147,Recorded: BS,670.0780843098958,233.91333007812503,674.2288818359375,237.82608032226562,673.6926380504261,240.68241327459162,,1.539362615235674,2.426762873095579,62.79314012492865,91397.19955246348,0
384,25493,664.4862060546875,225.95411682128906,1160.7488448829972,664.4862060546875,225.95411682128906,0,670.7405598958334,233.84945170084634,Recorded: BS,677.4166259765624,241.66160074869794,664.4862060546875,225.95411682128906,672.9277454723011,238.923696344549,15.357839976607224,1.9178492892011252,-22.196511596084086,100.22101859811154,99864.97291928432,0
385,25494,675.9117431640625,240.28567504882812,463.95611670445214,675.9117431640625,240.28567504882812,0,671.5422770182291,234.6886240641276,Recorded: BS,667.7337646484376,229.91143798828122,675.9117431640625,240.28567504882812,672.983359596946,238.38170693137428,18.328569487743657,0.5448352547821145,29.363628225631846,-8.163236024380724,123687.78311631572,0
386,25495,674.0533447265625,239.7637176513672,540.3885609293939,674.0533447265625,239.7637176513672,0,671.4837646484375,235.33450317382812,Recorded: BS,672.3439941406249,235.52779642740884,674.0533447265625,239.7637176513672,672.8476007634944,237.87431196732953,1.9303067831996645,0.5252429060902399,-20.837895358146525,-106.96746631747187,79087.24767310893,0
387,25496,,,,674.0533447265625,239.7637176513672,1,674.6728108723959,239.93770345052084,Non,671.4252522786459,235.98038228352866,,,672.706787109375,237.6017442183061,,,,,,
388,25497,,,,674.0533447265625,239.7637176513672,2,674.0533447265625,239.7637176513672,Non,671.4252522786459,235.98038228352866,,,672.5659734552556,237.32917646928266,,,,,,
389,25498,676.0643310546875,243.61036682128906,303.59313507152547,676.0643310546875,243.61036682128906,0,674.7236735026041,241.04593404134116,Recorded: BS,671.4252522786459,235.98038228352866,676.0643310546875,243.61036682128906,672.6079767400569,237.40630409934303,,0.08782338670777869,178.74926255221786,-117.79352421250026,68570.42629773673,0
390,25499,,,,676.0643310546875,243.61036682128906,1,675.3940022786459,242.3281504313151,Non,675.3940022786458,242.32815043131512,,,672.649980024858,237.4834317294034,,,,,,
391,25500,,,,676.0643310546875,243.61036682128906,2,676.0643310546875,243.61036682128906,Non,675.3940022786458,242.32815043131512,,,673.817549272017,239.0658583207564,,,,,,
392,25501,,,,676.0643310546875,243.61036682128906,3,676.0643310546875,243.61036682128906,Non,675.3940022786458,242.32815043131512,,,674.0500710227273,239.59696821732953,,,,,,
393,25502,674.6917724609375,241.32192993164062,429.238331969289,674.6917724609375,241.32192993164062,0,675.6068115234375,242.8475545247396,Recorded: BS,675.3940022786458,242.32815043131512,674.6917724609375,241.32192993164062,674.1578147194602,239.92003839666194,,0.34056283555250677,5.200460243561568,-162.33840074603438,37579.17612280267,0
394,25503,675.0000610351562,240.5000457763672,465.52481635396543,675.0000610351562,240.5000457763672,0,675.2520548502604,241.81078084309897,Recorded: BS,675.1492919921875,242.08474222819012,675.0000610351562,240.5000457763672,674.2279219193892,240.16312616521662,0.8778014637054108,0.2529954203197793,2.3557987025984914,-10.80128296610788,5771.557013223799,0
395,25504,674.4520874023438,236.71011352539062,606.6656373694277,674.4520874023438,236.71011352539062,0,674.7146402994791,239.5106964111328,Recorded: BS,674.8972981770833,240.77400716145834,674.4520874023438,236.71011352539062,675.1339111328125,241.14094404740766,3.8293421849255,1.3330207296107002,-26.728686131229782,29.448583416250752,8865.68562080847,0
396,25505,674.837890625,235.97299194335938,661.1545608532615,674.837890625,235.97299194335938,0,674.7633463541666,237.72771708170572,Recorded: BS,674.1772257486979,237.21061197916666,674.837890625,235.97299194335938,675.0362881747159,240.7488819469105,0.8319809813380357,0.4040333310430926,-151.16583889042832,89.25501569636106,445.2749742901825,0
397,25506,674.2500610351562,236.25001525878906,741.9999837061405,674.2500610351562,236.25001525878906,0,674.5133463541666,236.31104024251303,Recorded: BS,674.8120524088541,235.94473775227863,674.2500610351562,236.25001525878906,675.0541714754971,240.42945445667613,0.6498350128975258,0.3199277011517827,17.186622362949755,86.54067859544152,399.71435706515007,0
398,25507,665.5000610351562,225.5000457763672,1259.9999022497213,665.5000610351562,225.5000457763672,0,671.5293375651041,232.57435099283853,Recorded: BS,674.2633463541666,234.89436340332034,665.5000610351562,225.5000457763672,674.2766002308239,239.1327570134943,13.860892607368461,1.5119660378781545,-34.153610750386015,131.79904819669954,13998.07909914965,0
399,25508,665.3975830078125,224.9973907470703,1304.1340262255108,665.3975830078125,224.9973907470703,0,668.382568359375,228.9158172607422,Recorded: BS,668.5453287760416,228.83766174316403,665.3975830078125,224.9973907470703,673.4897128018466,237.79036365855825,0.5129949556922647,1.5560243395457962,0.5711406090470114,155.32041431774616,13880.412385926511,0
400,25509,665.8718872070312,224.9967498779297,1367.483636392426,665.8718872070312,224.9967498779297,0,665.58984375,225.16472880045572,Recorded: BS,665.2357991536459,225.25728352864584,665.8718872070312,224.9967498779297,672.5631269975142,236.09821666370738,0.4743046321825195,1.9292285258551192,1.6738534837525354,152.40013568825535,12234.905124061232,0
401,25510,666.602294921875,223.8074188232422,1296.8441301180283,666.602294921875,223.8074188232422,0,665.9572550455729,224.60051981608072,Recorded: BS,662.797119140625,221.41364034016925,666.602294921875,223.8074188232422,671.7029418945312,234.29794866388494,1.3957090626442712,1.9952150968200268,3.165317323890491,136.16802953031606,14974.06875973945,0
402,25511,666.22900390625,224.20623779296875,1328.567935415631,666.22900390625,224.20623779296875,0,666.2343953450521,224.33680216471353,Recorded: BS,666.3246663411458,224.03631083170572,666.22900390625,224.20623779296875,670.8088212446733,232.53393693403765,0.5462625311698587,1.9776726522711712,-1.340067091633276,122.20745416448992,17764.41050375357,0
403,25512,666.708251953125,224.7141876220703,1299.4713714332029,666.708251953125,224.7141876220703,0,666.51318359375,224.24261474609375,Recorded: BS,666.5115356445314,224.07308451334634,666.708251953125,224.7141876220703,669.9582685990767,230.8161024613814,0.6983492817479007,1.9168711689566922,0.5375538315527404,107.01738188118203,24679.2410151383,0
404,25513,665.2500610351562,225.75006103515625,1484.9997807518084,665.2500610351562,225.75006103515625,0,666.0624389648438,224.8901621500651,Recorded: BS,666.7919718424479,224.14842732747397,665.2500610351562,225.75006103515625,669.099931196733,229.40047801624644,1.788673944905794,1.6555167368304975,-4.888318238536004,93.81786070800182,24346.046295512046,0
405,25514,665.1893920898438,224.77943420410156,1388.7096083932556,665.1893920898438,224.77943420410156,0,665.7159016927084,225.08122762044272,Recorded: BS,665.6116943359375,225.53770955403644,665.1893920898438,224.77943420410156,668.2080522017045,227.97133150967684,0.9725210363218865,1.6846091175738984,-0.7370612384933477,72.41826408723023,26081.028807095397,0
406,25515,666.061767578125,226.00599670410156,1205.9917724956758,666.061767578125,226.00599670410156,0,665.5004069010416,225.51183064778647,Recorded: BS,665.369364420573,225.27229309082034,666.061767578125,226.00599670410156,667.4452958540483,226.99822998046875,1.5051559915703752,1.2364157197468144,-6.123978718651635,35.20551409189074,25668.516943035218,0
407,25516,665.0,226.49998474121094,1319.4999658779125,665.0,226.49998474121094,0,665.4170532226562,225.76180521647134,Recorded: BS,665.2849121093749,225.94243367513022,665.0,226.49998474121094,666.5509421608665,226.13704750754616,1.1710570313885662,1.2415731070609253,-7.991702535230943,2.969727542229906,5104.366544387323,0
408,25517,664.299072265625,228.36972045898438,1320.7085166077886,664.299072265625,228.36972045898438,0,665.1202799479166,226.95856730143228,Recorded: BS,665.3336995442709,226.01177978515622,664.299072265625,228.36972045898438,665.6463068181819,225.42065707120028,1.9968002762253971,1.1539412292322206,-5.541432504955796,-1.6668099395235223,4689.766697571934,0
409,25518,664.1806030273438,228.37808227539062,1208.8103891043647,664.1806030273438,228.37808227539062,0,664.4932250976562,227.74926249186197,Recorded: BS,664.823506673177,228.15532938639322,664.1806030273438,228.37808227539062,665.5263560901989,225.6822967529297,0.11876396925225859,0.28782546829479067,-103.74662726589507,-10.200468709236107,5196.486415436268,0
410,25519,664.2093505859375,227.92413330078125,1057.9221456427476,664.2093505859375,227.92413330078125,0,664.2296752929688,228.2239786783854,Recorded: BS,663.8661702473959,228.53995768229166,664.2093505859375,227.92413330078125,665.4183349609375,225.9483642578125,0.45485832263904336,0.28715933124568305,-2.5327220268167068,-21.585649933955875,8026.170525101197,0
411,25520,662.4544677734375,226.04684448242188,1156.3558083372773,662.4544677734375,226.04684448242188,0,663.6148071289062,227.4496866861979,Recorded: BS,663.9661254882812,228.69869486490884,662.4544677734375,226.04684448242188,665.1076604669744,226.04382740367544,2.5697912353234162,0.3250105435478807,50.82227633152485,-28.558762208786366,6757.861332312286,0
412,25521,663.5173950195312,228.07521057128906,1095.6185311069567,663.5173950195312,228.07521057128906,0,663.3937377929688,227.3487294514974,Recorded: BS,662.9999389648438,226.6753946940104,663.5173950195312,228.07521057128906,664.8272150213069,226.4318084716797,2.289996358284182,0.47872639067150635,-37.0583698232746,-35.027007775966844,5850.909260350179,0
413,25522,663.5233764648438,228.02268981933594,1057.5200980809968,663.5233764648438,228.02268981933594,0,663.1650797526041,227.38158162434897,Recorded: BS,663.1726684570312,227.2477722167969,663.5233764648438,228.02268981933594,664.5812488902699,226.77875865589488,0.05286025987212049,0.4252925674688671,-0.526365401978763,-42.68949147904431,3997.0363229359145,0
414,25523,663.446533203125,226.55555725097656,1033.0901202726163,663.446533203125,226.55555725097656,0,663.4957682291666,227.55115254720053,Recorded: BS,662.9364217122395,227.41443379720053,663.446533203125,226.55555725097656,664.2847290039062,226.94615589488637,1.46914358046188,0.3405082651435562,25.21927593520878,-36.38321609767541,3408.653878555753,0
415,25524,661.8864135742188,226.66195678710938,1083.2514736979501,661.8864135742188,226.66195678710938,0,662.9521077473959,227.08006795247397,Recorded: BS,663.8264567057291,227.7207234700521,661.8864135742188,226.66195678710938,663.9789428710938,227.02905550870028,1.563743622780874,0.3168240915570009,14.27797639235351,-28.282518862716746,3647.5142060239277,0
416,25525,662.4251098632812,225.07135009765625,1154.2069091796875,662.4251098632812,225.07135009765625,0,662.5860188802084,226.0962880452474,Recorded: BS,662.4084472656251,226.6089833577474,662.4251098632812,225.07135009765625,663.7276444868608,227.05559331720525,1.679352057307442,0.25269573244983945,9.140224138101908,-24.79019136198307,4878.227302275191,0
417,25526,,,,662.4251098632812,225.07135009765625,1,662.2455444335938,225.60155232747397,Non,662.2199300130209,225.11250813802084,,,663.3970392400569,226.97062544389203,,,,,,
418,25527,,,,662.4251098632812,225.07135009765625,2,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,663.1629583185369,226.84074956720525,,,,,,
419,25528,,,,662.4251098632812,225.07135009765625,3,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.992598100142,226.54089771617544,,,,,,
420,25529,,,,662.4251098632812,225.07135009765625,4,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.8330078125,226.24028570001775,,,,,,
421,25530,,,,662.4251098632812,225.07135009765625,5,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.6708041104404,225.98094177246094,,,,,,
422,25531,,,,662.4251098632812,225.07135009765625,6,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.668135209517,225.89226046475497,,,,,,
423,25532,,,,662.4251098632812,225.07135009765625,7,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.5688365589489,225.61918223987925,,,,,,
424,25533,,,,662.4251098632812,225.07135009765625,8,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.468994140625,225.35087862881747,,,,,,
425,25534,,,,662.4251098632812,225.07135009765625,9,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.3761374733665,225.21595070578834,,,,,,
426,25535,,,,662.4251098632812,225.07135009765625,10,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.4251098632812,225.07135009765625,,,,,,
427,25536,,,,662.4251098632812,225.07135009765625,11,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.4251098632812,225.07135009765625,,,,,,
428,25537,,,,662.4251098632812,225.07135009765625,12,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.4251098632812,225.07135009765625,,,,,,
429,25538,,,,662.4251098632812,225.07135009765625,13,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.4251098632812,225.07135009765625,,,,,,
430,25539,,,,662.4251098632812,225.07135009765625,14,662.4251098632812,225.07135009765625,Non,662.2199300130209,225.11250813802084,,,662.4251098632812,225.07135009765625,,,,,,
431,25540,643.0,298.0,,643.0,298.0,0,655.9500732421875,249.38090006510416,Recorded: ML,662.2199300130209,225.11250813802084,643.0,298.0,660.6591907848011,231.7012273615057,,6.861030733457458,,,,0
432,25541,643.0,297.0,,643.0,297.0,0,649.4750366210938,273.35711669921875,Recorded: ML [BS: Out of Range],649.4750366210938,273.69045003255206,643.0,297.0,658.893271706321,238.24019553444603,1.0,6.773224856629732,0.19793233654090886,,,0
433,25542,649.8659057617188,316.29266357421875,136.8780693159606,649.8659057617188,316.29266357421875,0,645.2886352539062,303.76422119140625,Recorded: BS,643.0,297.33333333333337,649.8659057617188,316.29266357421875,657.7515258789062,246.53304221413353,20.477976699781394,8.371074577807976,-7.273714862050781,,,0
434,25543,650.2000122070312,319.10003662109375,117.59999270555272,650.2000122070312,319.10003662109375,0,647.6886393229166,310.7975667317708,Recorded: BS,641.1022338867188,334.17132568359375,650.2000122070312,319.10003662109375,656.6401533647017,255.08110462535512,2.827184207143138,8.62000695193854,-0.43137583308377514,,,0
435,25544,650.2702026367188,320.12158203125,128.9864873302322,650.2702026367188,320.12158203125,0,650.1120402018229,318.5047607421875,Recorded: BS,650.088643391927,317.8309122721354,650.2702026367188,320.12158203125,655.5351617986506,263.7220348011364,1.0239539645076907,8.71129615291382,-0.12036961119022087,,,0
436,25545,650.1500244140625,323.0500183105469,136.39999492432798,650.1500244140625,323.0500183105469,0,650.2067464192709,320.75721232096356,Recorded: BS,652.5354410807291,326.2119547526042,650.1500244140625,323.0500183105469,654.4192449396306,272.6291864568537,2.930901200501808,8.97678233300734,-0.1463676535326256,,,0
437,25546,650.064208984375,324.61932373046875,173.77983642327308,650.064208984375,324.61932373046875,0,650.1614786783854,322.5969746907552,Recorded: BS,650.3014526367189,323.0096638997396,650.064208984375,324.61932373046875,653.2955266779119,281.6790022416548,1.5716500211461273,9.119315131661798,-0.06279070008970279,9.260353643340023,184.2442698612297,0
438,25547,649.9154052734375,326.17694091796875,187.43074555619387,649.9154052734375,326.17694091796875,0,650.043212890625,324.6154276529948,Recorded: BS,650.1162109374999,324.4367370605468,649.9154052734375,326.17694091796875,652.158280806108,290.87041958895594,1.5647088697851053,9.261505332568948,-0.024895442259947786,12.24904056995494,188.2734175605987,0
439,25548,649.0,326.5,180.0,649.0,326.5,0,649.6598714192709,325.7654215494792,Recorded: BS,649.9249471028646,326.63388061523443,649.0,326.5,650.9378162730824,300.0912059437145,0.9707388861687051,9.301206087195094,0.48654156430001816,11.207880244515774,168.6039805403992,0
440,25549,,,,649.0,326.5,1,649.3051350911459,326.39231363932294,Non,649.2765299479167,326.91541544596356,,,649.7173517400569,309.311992298473,,,,,,
441,25550,,,,649.0,326.5,2,649.0,326.5,Non,649.2765299479167,326.91541544596356,,,648.4968872070312,318.53277865323156,,,,,,
442,25551,,,,649.0,326.5,3,649.0,326.5,Non,649.2765299479167,326.91541544596356,,,649.0423417524858,321.1236877441406,,,,,,
443,25552,,,,649.0,326.5,4,649.0,326.5,Non,649.2765299479167,326.91541544596356,,,649.5877962979404,323.8055059259588,,,,,,
444,25553,,,,649.0,326.5,5,649.0,326.5,Non,649.2765299479167,326.91541544596356,,,649.5090775923295,324.7334456010298,,,,,,
445,25554,643.7500610351562,328.7500305175781,189.99997562631324,643.7500610351562,328.7500305175781,0,647.2500203450521,327.25001017252606,Recorded: BS,649.2765299479167,326.91541544596356,643.7500610351562,328.7500305175781,648.9227183948864,325.6107177734375,,1.0551888802044174,28.909448176806343,11.342012498069739,119.72772660458818,0
446,25555,,,,643.7500610351562,328.7500305175781,1,645.5000406901041,328.00002034505206,Non,645.5000406901042,328.0000203450521,,,648.3299782492898,326.3951221812855,,,,,,
447,25556,643.6600341796875,329.6200256347656,218.6800198745732,643.6600341796875,329.6200256347656,0,643.7200520833334,329.04002888997394,Recorded: BS,645.5000406901042,328.0000203450521,643.6600341796875,329.6200256347656,647.7399791370739,326.9923955743963,,0.8395441968911617,7.572211494436654,,,0
448,25557,,,,643.6600341796875,329.6200256347656,1,643.6900431315104,329.3300272623698,Non,641.9400634765626,330.0800374348958,,,647.1577814275569,327.4470048384233,,,,,,
449,25558,644.0,327.5000305175781,199.49995903246054,644.0,327.5000305175781,0,643.7733561197916,328.9133605957031,Recorded: BS,641.9400634765626,330.0800374348958,644.0,327.5000305175781,646.6200173117898,327.56728571111506,,0.5510514790310241,25.37676150990242,,,0
450,25559,644.0,326.0000305175781,179.99997832882218,644.0,326.0000305175781,0,643.8866780598959,327.7066955566406,Recorded: BS,643.8566691080729,328.49669392903644,644.0,326.0000305175781,646.1654718572444,327.5218339399858,1.5,0.4568122521853523,18.317994356513076,,,0
451,25560,644.75,324.7500305175781,169.99999451832264,644.75,324.7500305175781,0,644.25,326.08336385091144,Recorded: BS,644.0000000000001,326.5000305175781,644.75,324.7500305175781,645.7791082208806,327.3627458052202,1.4577379737113252,0.4178347689307554,16.669536382077904,-7.8680003761732165,156.0713745462885,0
452,25561,645.0000610351562,323.5000305175781,161.49997415731013,645.0000610351562,323.5000305175781,0,644.5833536783854,324.7500305175781,Recorded: BS,644.6133219401041,324.46003214518225,645.0000610351562,323.5000305175781,645.4154774058949,327.0900213068182,1.2747668497821143,0.4545393510311574,14.490254253885771,-8.801144689068733,133.44576110014302,0
453,25562,644.7352294921875,322.441162109375,174.70588056644738,644.7352294921875,322.441162109375,0,644.8284301757812,323.56374104817706,Recorded: BS,644.9167073567708,323.4166971842448,644.7352294921875,322.441162109375,645.0277709960938,326.72103604403407,1.0914843343089393,0.5352255453103357,6.71270895219336,-6.776512183152209,141.70965950307203,0
454,25563,644.7500610351562,320.75,152.9999767241825,644.7500610351562,320.75,0,644.8284505208334,322.2303975423177,Recorded: BS,645.0735066731771,322.377451578776,644.7500610351562,320.75,644.6414129083806,326.1983087713068,1.6912271446652378,0.6500125949504438,9.948412441762835,-7.177031277279716,125.68031528517551,0
455,25564,645.0000610351562,319.0000305175781,159.99998373384005,645.0000610351562,319.0000305175781,0,644.8284505208334,320.7303975423177,Recorded: BS,644.8284708658855,320.8970540364583,645.0000610351562,319.0000305175781,644.2777820933949,325.51649336381394,1.7677367421106247,0.7727222136718225,8.396620353875539,-7.948124740174526,94.81184029715769,0
456,25565,644.7307739257812,317.6538391113281,159.00000770169208,644.7307739257812,317.6538391113281,0,644.8269653320312,319.13462320963544,Recorded: BS,644.8284505208334,319.2303975423177,644.7307739257812,317.6538391113281,644.3669378107244,324.50774869051844,1.3728608267180238,1.0126769266822342,33.123060033701094,-6.775234862475665,105.67651283404857,0
457,25566,644.3278198242188,316.1065673828125,160.4918209232892,644.3278198242188,316.1065673828125,0,644.6862182617188,317.58681233723956,Recorded: BS,644.8254801432291,317.5388488769532,644.3278198242188,316.1065673828125,644.4194613370029,323.3583429509943,1.5988814245683673,1.150605177662491,-2.434457450239638,-4.125541388669474,69.81848261273026,0
458,25567,644.5487670898438,314.4390563964844,151.46342474074572,644.5487670898438,314.4390563964844,0,644.5357869466146,316.0664876302083,Recorded: BS,644.5454711914062,316.0390014648437,644.5487670898438,314.4390563964844,644.5002552379261,321.9782548384233,1.6820851891958863,1.3824510309179807,0.7340360934018346,-3.9399498161211586,63.594407451078304,0
459,25568,644.1599731445312,314.1199951171875,161.2800067138669,644.1599731445312,314.1199951171875,0,644.3455200195312,314.88853963216144,Recorded: BS,644.3853556315105,314.54616292317706,644.1599731445312,314.1199951171875,644.5457042347301,320.5691611550071,0.5029521168642376,1.409826450295883,-1.5030367055157987,-2.0811764286809002,38.70797867327988,0
460,25569,644.2823486328125,313.67059326171875,148.2353044726151,644.2823486328125,313.67059326171875,0,644.3303629557291,314.07654825846356,Recorded: BS,644.1552530924479,313.71059163411456,644.2823486328125,313.67059326171875,644.5713722922585,319.3119395862926,0.4657658079237135,1.2574835672955038,-0.677764762492612,-1.7706588186594396,32.300736238932245,0
461,25570,644.3461303710938,314.230712890625,170.3077137622313,644.3461303710938,314.230712890625,0,644.2628173828125,314.00710042317706,Recorded: BS,644.315205891927,313.2645568847657,644.3461303710938,314.230712890625,644.6028386896306,318.24200162020594,0.5637393979705987,1.070400572420106,0.5149412220849574,-0.5378308486169597,56.405946009342415,0
462,25571,644.0601196289062,313.4200134277344,165.0,644.0601196289062,313.4200134277344,0,644.2295328776041,313.7737731933594,Recorded: BS,644.1952718098959,313.93765258789057,644.0601196289062,313.4200134277344,644.5401222922585,317.2120000665838,0.8596718930951461,1.0319091757336671,-5.168973666170728,-0.16491249262925578,60.721609021438915,0
463,25572,643.9661865234375,313.5472717285156,158.3513512358286,643.9661865234375,313.5472717285156,0,644.1241455078125,313.732666015625,Recorded: BS,644.1962483723958,313.5404459635417,643.9661865234375,313.5472717285156,644.4461337002841,316.3072038130327,0.15817112069127665,0.9096648371029189,-2.446095212492504,0.6833214993438197,34.2042471496366,0
464,25573,,,,643.9661865234375,313.5472717285156,1,643.9974975585938,313.5048522949219,Non,644.0187581380209,313.6915588378906,,,644.376220703125,315.4986683238636,,,,,,
465,25574,,,,643.9661865234375,313.5472717285156,2,643.9661865234375,313.5472717285156,Non,644.0187581380209,313.6915588378906,,,644.3049593838779,314.8438748446378,,,,,,
466,25575,,,,643.9661865234375,313.5472717285156,3,643.9661865234375,313.5472717285156,Non,644.0187581380209,313.6915588378906,,,644.2109707919034,314.34816950017756,,,,,,
467,25576,644.7500610351562,315.75,116.99997863075987,644.7500610351562,315.75,0,644.2274780273438,314.28151448567706,Recorded: BS,644.0187581380209,313.6915588378906,644.7500610351562,315.75,644.212724165483,314.17509321732956,,0.17308516401873084,11.316587711989365,-3.302962634237484,222.32735756474992,0
468,25577,644.9672241210938,316.63934326171875,125.31149369897321,644.9672241210938,316.63934326171875,0,644.5611572265625,315.3122049967448,Recorded: BS,644.48876953125,315.0157572428385,644.9672241210938,316.63934326171875,644.2708518288352,314.2235273881392,0.9154732344850084,0.07566170860355306,129.22192010957014,-6.511876901956942,192.25521981344653,0
469,25578,645.3032836914062,318.3360595703125,132.54099673284964,645.3032836914062,318.3360595703125,0,645.0068562825521,316.90846761067706,Recorded: BS,644.8948364257812,316.34289550781256,645.3032836914062,318.3360595703125,644.3394442471591,314.57780040394175,1.7296769255114157,0.36085217136295533,39.239939022024195,-6.609835168394756,190.33109754144942,0
470,25579,645.5000610351562,318.5,111.99997998201434,645.5000610351562,318.5,0,645.2568562825521,317.82513427734375,Recorded: BS,645.4525553385417,318.5047302246093,645.5000610351562,318.5,644.4612704190341,314.9759826660156,0.25612065027917563,0.41640212533557547,-6.05407715981605,-9.745752336135979,115.0359997070701,0
471,25580,646.7073364257812,319.3658752441406,101.46341655492051,646.7073364257812,319.3658752441406,0,645.8368937174479,318.7339782714844,Recorded: BS,645.5068562825521,318.74180094401044,646.7073364257812,319.3658752441406,644.6817238547585,315.4937355735085,1.485682943034729,0.5627324324579233,-6.0519710463269805,-9.563266955027764,114.77265146890458,0
472,25581,647.2000732421875,320.60003662109375,95.99999045059621,647.2000732421875,320.60003662109375,0,646.4691569010416,319.48863728841144,Recorded: BS,646.4169311523436,319.642822265625,647.2000732421875,320.60003662109375,644.9411732066761,316.0727650035511,1.3288882099729082,0.6344990520607269,-1.0722533732883888,-8.26566857944053,104.98692798445269,0
473,25582,648.1237182617188,320.7216491699219,116.65979937204156,648.1237182617188,320.7216491699219,0,647.3437093098959,320.22918701171875,Recorded: BS,647.1014200846354,320.2432963053385,648.1237182617188,320.7216491699219,645.3105912642045,316.73655007102275,0.9316167313532729,0.7596580263686719,-4.961346409587673,-3.2400401589585144,96.82202624337197,0
474,25583,647.0,320.5,107.63936610877863,647.0,320.5,0,647.4412638346354,320.6072285970052,Recorded: BS,648.2182617187501,320.96973673502606,647.0,320.5,645.5863924893466,317.3686162775213,1.1453694103856908,0.6896187390053858,5.523381706838378,-2.7255040662188255,87.49912056563463,0
475,25584,647.7000732421875,320.60003662109375,111.59999466184672,647.7000732421875,320.60003662109375,0,647.6079305013021,320.6072285970052,Recorded: BS,647.5388183593749,320.98527018229163,647.7000732421875,320.60003662109375,645.9258367365056,318.0097767223011,0.7071844667318228,0.7254716485704971,-4.3237312078966665,-2.0396450483211757,85.09436971838772,0
476,25585,647.1220703125,319.59759521484375,109.31709271042928,647.1220703125,319.59759521484375,0,647.2740478515625,320.2325439453125,Recorded: BS,647.7745971679689,320.6072285970052,647.1220703125,319.59759521484375,646.2127352627841,318.5598061301491,1.1571413741163223,0.6203572469782175,0.35090899298002043,-1.7037490157421742,79.06710792999993,0
477,25586,648.0000610351562,319.0000305175781,107.99999805340303,648.0000610351562,319.0000305175781,0,647.6074015299479,319.73255411783856,Recorded: BS,646.9401652018229,319.8578592936198,648.0000610351562,319.0000305175781,646.5794511274858,319.0555114746094,1.062050505620426,0.6166070985241079,-8.946710553034666,-1.7041397453629843,79.06192485690912,0
478,25587,647.7000732421875,318.60003662109375,111.59999466184672,647.7000732421875,318.60003662109375,0,647.6074015299479,319.0658874511719,Recorded: BS,647.9407552083333,319.2325642903646,647.7000732421875,318.60003662109375,646.8476340553977,319.3146057128906,0.4999877930060038,0.3728966440369112,-9.493994146332266,-0.8449753454016491,77.6926110497446,0
