,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
744,30688,1247.365966796875,751.381103515625,353.6905635457788,1247.365966796875,751.381103515625,0,1247.5835774739583,750.8193359375,Recorded: BS,1248.6847330729167,750.7003173828124,1247.365966796875,751.381103515625,1248.4508833451705,751.1468783291904,1.4035981712199483,0.24437899045767722,-34.634889476107375,15.282297456148376,1344.0323583975264,0
745,30689,1248.3824462890625,749.9706420898438,372.17645810909744,1248.3824462890625,749.9706420898438,0,1247.8777262369792,750.4762166341146,Recorded: BS,1246.6439615885415,750.8639729817709,1248.3824462890625,749.9706420898438,1248.317471590909,751.1851140802556,1.7385718252791957,0.1387828117406906,48.569655765104095,16.361452658080736,1289.4431949186155,0
746,30690,1248.9385986328125,748.8922729492188,396.2768193773227,1248.9385986328125,748.8922729492188,0,1248.22900390625,750.0813395182291,Recorded: BS,1248.1718750000002,750.1330973307292,1248.9385986328125,748.8922729492188,1248.2826815518465,751.0299127752131,1.2133364879170654,0.15905279596683802,93.3576735310693,13.765768947840044,1063.848999521646,0
747,30691,1249.205810546875,747.176513671875,371.6470215120353,1249.205810546875,747.176513671875,0,1248.84228515625,748.6798095703125,Recorded: BS,1248.5802815755208,749.6864624023436,1249.205810546875,747.176513671875,1248.439608487216,750.566445090554,1.736442370137314,0.4893141708225354,31.34034910967322,8.257804102977195,562.8276503440385,0
748,30692,1249.6798095703125,746.239990234375,341.12008877507833,1249.6798095703125,746.239990234375,0,1249.2747395833333,747.4362589518229,Recorded: BS,1249.45556640625,747.2782796223959,1249.6798095703125,746.239990234375,1248.6399480646307,749.8873235529119,1.0496433790609647,0.7080550890771959,-2.2697827748813713,4.903999994515293,664.7756434387717,0
749,30693,1248.9764404296875,744.997802734375,372.7865523333094,1248.9764404296875,744.997802734375,0,1249.287353515625,746.1381022135416,Recorded: BS,1249.7071940104165,746.1927083333333,1248.9764404296875,744.997802734375,1248.4844748757102,749.240234375,1.4275005895409645,0.665504557943656,-29.946074791429098,5.438680463282111,652.6937900700133,0
750,30694,1250.0999755859375,744.7999877929688,451.92452995898384,1250.0999755859375,744.7999877929688,0,1249.5854085286458,745.3459269205729,Recorded: BS,1249.2999674479167,744.8399454752604,1250.0999755859375,744.7999877929688,1248.6926158558238,748.7347689541904,1.140816373643572,0.546642441854699,35.891040507396475,11.43333416435553,739.0803750378727,0
751,30695,1250.2545166015625,743.1445922851562,411.61983833524573,1250.2545166015625,743.1445922851562,0,1249.7769775390625,744.3141276041666,Recorded: BS,1249.8834635416665,744.5537516276041,1250.2545166015625,743.1445922851562,1248.9521040482955,748.0842729048295,1.6625935200151032,0.7003422251059442,-0.6334650741610125,11.365505165258964,741.3378230901297,0
752,30696,1252.5999755859375,740.2000122070312,404.79991524294746,1252.5999755859375,740.2000122070312,0,1250.9848225911458,742.7148640950521,Recorded: BS,1249.9685465494792,743.2823282877604,1252.5999755859375,740.2000122070312,1249.1716641512785,747.0799837979404,3.764535785973622,1.0280093623299715,-9.415350358865751,7.668676223254128,597.2063601931843,0
753,30697,1253.596923828125,735.7632446289062,573.2481886449823,1253.596923828125,735.7632446289062,0,1252.1504720052083,739.7026163736979,Recorded: BS,1252.192667643229,741.1156005859376,1253.596923828125,735.7632446289062,1249.7259299538352,745.69482421875,4.547396215407442,1.491937545511451,9.476500673742644,15.476344906172578,2080.9910607116853,0
754,30698,1256.165771484375,736.1491088867188,632.5215862239202,1256.165771484375,736.1491088867188,0,1254.1208902994792,737.3707885742188,Recorded: BS,1253.3161214192708,736.6903686523436,1256.165771484375,736.1491088867188,1250.4787486683238,744.4286609996449,2.5976661653257738,1.4730598474939116,8.925703381402833,24.474590502228857,3255.045885851424,0
755,30699,1257.79296875,735.7037963867188,721.070055349177,1257.79296875,735.7037963867188,0,1255.8518880208333,735.8720499674479,Recorded: BS,1256.0913085937502,735.0389607747396,1257.79296875,735.7037963867188,1251.4266579367898,743.0034512606534,1.6870311686254427,1.7116526462340265,2.893627485039267,36.15537559505807,4136.6790153480515,0
756,30700,1258.266845703125,735.3860473632812,687.5439518458734,1258.266845703125,735.3860473632812,0,1257.4085286458333,735.7463175455729,Recorded: BS,1257.5828857421873,734.373311360677,1258.266845703125,735.3860473632812,1252.3252397017045,741.6775790127841,0.5705469381203604,1.6016823673585174,0.4986808893120483,43.38514158449688,2866.998370247432,0
757,30701,1258.1114501953125,735.0390625,692.017821990783,1258.1114501953125,735.0390625,0,1258.0570882161458,735.3763020833334,Recorded: BS,1258.9651692708333,735.6205851236979,1258.1114501953125,735.0390625,1253.1591352982955,740.4181962446733,0.3801923976023357,1.510439281344483,-0.6162372851580086,45.68643963362615,2392.4046094344376,0
758,30702,1258.0970458984375,735.5089111328125,715.1335729108541,1258.0970458984375,735.5089111328125,0,1258.158447265625,735.3113403320312,Recorded: BS,1258.7056477864583,735.0062866210939,1258.0970458984375,735.5089111328125,1253.9674294211648,739.3575051047585,0.4700693794794962,1.3335685521781908,3.7986374245500296,43.3301855446743,2668.710530513437,0
759,30703,1258.8499755859375,735.0499877929688,626.6000845938688,1258.8499755859375,735.0499877929688,0,1258.3528238932292,735.1993204752604,Recorded: BS,1258.2598063151042,735.2463785807291,1258.8499755859375,735.0499877929688,1254.8010808771307,738.3402321555398,0.8817673991321009,1.315225837355103,2.0254700488194244,33.72243288612323,4752.55304709034,0
760,30704,1259.3824462890625,730.5294189453125,390.70582953471603,1259.3824462890625,730.5294189453125,0,1258.7764892578125,733.6961059570312,Recorded: BS,1258.5472005208335,735.0873006184895,1259.3824462890625,730.5294189453125,1255.7470814098012,737.0249245383523,4.551820268429608,1.6201700946642366,-3.609906261534476,13.44705837198985,14690.71355882168,0
761,30705,1258.5,732.5000610351562,509.4591495796558,1258.5,732.5000610351562,0,1258.9108072916667,732.6931559244791,Recorded: BS,1259.2001546223958,732.1928914388021,1258.5,732.5000610351562,1256.5107199928977,735.9067493785511,2.159199319040259,1.3540530172744036,-1.3941331709043885,-2.2957969094655004,13597.577601655032,0
762,30706,1261.9735107421875,732.6558837890625,527.0001162945409,1261.9735107421875,732.6558837890625,0,1259.9519856770833,731.8951212565104,Recorded: BS,1259.045125325521,731.690205891927,1261.9735107421875,732.6558837890625,1257.576083096591,734.9532304243608,3.4770041137057754,1.4297541532414593,13.840436922690715,-18.722464773164056,7437.0680801986255,0
763,30707,1259.5,733.5,575.0,1259.5,733.5,0,1259.9911702473958,732.8853149414062,Recorded: BS,1260.9931640624998,731.0970865885416,1259.5,733.5,1258.2033580433238,734.3441384055398,2.6135775422367784,0.874338004544033,-2.3283171578940642,-22.782286826751566,6035.192486822889,0
764,30708,1259.880126953125,731.2362060546875,418.80818291567266,1259.880126953125,731.2362060546875,0,1260.4512125651042,732.4640299479166,Recorded: BS,1260.0303548177083,733.8755086263021,1259.880126953125,731.2362060546875,1258.7745583274148,733.9325894442471,2.295486773502655,0.704018687313531,8.384732343452312,-31.431336777918855,5216.687229188175,0
765,30709,1258.865478515625,728.826904296875,441.69231509714155,1258.865478515625,728.826904296875,0,1259.4152018229167,731.1877034505209,Recorded: BS,1260.9112548828127,732.042744954427,1258.865478515625,728.826904296875,1259.0199862393465,733.2669344815341,2.614239165019068,0.709458518406563,-33.988304936089946,-30.3384645677071,5269.830970605097,0
766,30710,1258.4072265625,728.234130859375,444.26350754460145,1258.4072265625,728.234130859375,0,1259.0509440104167,729.4324137369791,Recorded: BS,1258.3791910807292,729.9113769531251,1258.4072265625,728.234130859375,1259.0758278586648,732.5878739790483,0.7492497585908477,0.6813526638125391,-15.537937843031328,-27.954022212071887,5459.394812284418,0
767,30711,1259.3203125,728.3877563476562,449.44949482520315,1259.3203125,728.3877563476562,0,1258.8643391927083,728.4829305013021,Recorded: BS,1258.6866861979167,727.6771240234374,1259.3203125,728.3877563476562,1259.1715975674715,731.9516657049006,0.9259193916912565,0.643376099353125,3.859511353977317,-22.039595942970234,5531.607650143023,0
768,30712,1260.859130859375,723.4710693359375,457.3194767455316,1260.859130859375,723.4710693359375,0,1259.5288899739583,726.6976521809896,Recorded: BS,1258.6777343749998,727.5334472656251,1260.859130859375,723.4710693359375,1259.42138671875,730.9000299627131,5.151870836342214,1.0808942382780486,4.800967615342326,-11.214625723960108,3896.5399570497707,0
769,30713,1265.9317626953125,719.6182861328125,457.16183593870664,1265.9317626953125,719.6182861328125,0,1262.0370686848958,723.8257039388021,Recorded: BS,1260.1934407552083,724.9123738606771,1265.9317626953125,719.6182861328125,1260.133633700284,729.4554276899858,6.369892632788153,1.6106431911113572,12.883607857447927,-3.1754673014204338,2603.40239257398,0
770,30714,1268.5203857421875,714.572265625,491.9636984770477,1268.5203857421875,714.572265625,0,1265.103759765625,719.2205403645834,Recorded: BS,1264.5452473958333,720.9537556966146,1268.5203857421875,714.572265625,1261.0127618963068,727.5938165838069,5.67126901531542,2.058752606723494,-0.9665703613568563,-6.9105121849127515,1668.5773766960738,0
771,30715,1271.0206298828125,712.5548706054688,641.7945267822943,1271.0206298828125,712.5548706054688,0,1268.4909261067708,715.5818074544271,Recorded: BS,1268.1704508463542,714.6153767903646,1271.0206298828125,712.5548706054688,1262.0707785866477,725.9597667347301,3.212647417249384,1.9466684941992156,7.643721812695146,4.216553461030648,4345.510493666707,0
772,30716,1275.5001220703125,709.9999389648438,657.9998849755102,1275.5001220703125,709.9999389648438,0,1271.6803792317708,712.3756917317709,Recorded: BS,1271.8780924479165,711.9430745442709,1275.5001220703125,709.9999389648438,1263.6162442294035,723.9143010919744,5.156891112496005,2.5636680262141183,4.150820437893448,15.792880338473458,4936.7342228763955,0
773,30717,1277.952880859375,706.5847778320312,630.3772200555031,1277.952880859375,706.5847778320312,0,1274.8245442708333,709.7131958007812,Recorded: BS,1274.8698323567708,709.1695760091146,1277.952880859375,706.5847778320312,1265.0689142400568,721.5442005504261,4.204682061749319,2.779860920423661,-5.568367437797064,27.474632665116538,1834.2410638435406,0
774,30718,1277.5469970703125,705.8882446289062,611.5765621553946,1277.5469970703125,705.8882446289062,0,1277.0,707.4909871419271,Recorded: BS,1277.9687093098958,707.0506998697916,1277.5469970703125,705.8882446289062,1266.709550337358,719.0340409712358,0.8061638501441903,2.998764398342929,1.663809252906793,27.046867724246983,1890.5924868899394,0
775,30719,1274.5001220703125,703.0000610351562,604.4999514076335,1274.5001220703125,703.0000610351562,0,1276.6666666666667,705.1576944986979,Recorded: BS,1279.1754557291667,705.268778483073,1274.5001220703125,703.0000610351562,1268.0386408025568,716.467118696733,4.198220067699127,2.8906005306891975,-5.794531832705316,25.42212823057057,2157.43420437449,0
776,30720,1270.384521484375,702.0768432617188,448.6154160472797,1270.384521484375,702.0768432617188,0,1274.1438802083333,703.6550496419271,Recorded: BS,1276.3333333333335,702.8244018554686,1270.384521484375,702.0768432617188,1269.0858265269887,714.0352949662642,4.217878523637207,2.647709311371829,-4.0764769723824505,13.49258283421468,5901.709526728516,0
777,30721,1265.1326904296875,711.7897338867188,830.7291887980464,1265.1326904296875,711.7897338867188,0,1270.0057779947917,705.6222127278646,Recorded: BS,1271.6210937499998,702.1524047851564,1265.1326904296875,711.7897338867188,1269.6972323330965,712.5403497869319,11.04182836853539,1.6151402876999261,-1.0538721974050602,22.69858893990828,8944.610567689178,0
778,30722,1268.368896484375,711.057373046875,672.344207321843,1268.368896484375,711.057373046875,0,1267.9620361328125,708.3079833984375,Recorded: BS,1265.8676757812502,707.5893758138021,1268.368896484375,711.057373046875,1270.5198308771307,710.9648603959517,3.3180388828542497,1.7773112236572879,5.326394343325968,19.16850765100853,8911.47278183651,0
779,30723,1266.9072265625,712.9986572265625,541.0344461473142,1266.9072265625,712.9986572265625,0,1266.8029378255208,711.9485880533854,Recorded: BS,1265.9182942708333,710.9937540690104,1266.9072265625,712.9986572265625,1271.069657759233,710.0128229314631,2.430033585533138,1.0994020802564528,2.4374963224290425,5.859205994845357,9817.687569491976,0
780,30724,1265.6007080078125,715.4443359375,519.6047101113363,1265.6007080078125,715.4443359375,0,1266.9589436848958,713.1667887369791,Recorded: BS,1265.643839518229,715.5891927083333,1265.6007080078125,715.4443359375,1271.0395618785512,709.6333729137074,2.7727847177297456,0.3806416661492076,-34.54246465586987,-7.31550388446481,9058.532766458433,0
781,30725,1266.14404296875,716.0552978515625,447.9177716659615,1266.14404296875,716.0552978515625,0,1266.2173258463542,714.832763671875,Recorded: BS,1267.1149495442708,714.3849894205729,1266.14404296875,716.0552978515625,1270.8235307173295,709.7681940252131,0.8176107510373554,0.2546491600741218,-117.43264407784064,-14.74673108449765,10083.174208073851,0
782,30726,1265.800048828125,715.4000854492188,453.59998721813463,1265.800048828125,715.4000854492188,0,1265.8482666015625,715.6332397460938,Recorded: BS,1265.4757080078127,716.4987386067709,1265.800048828125,715.4000854492188,1270.3489324396307,710.0268499200994,0.7400238245958034,0.5405056865140659,3.377166999555928,-18.43764076739353,10317.505500110688,0
783,30727,1265.845947265625,714.7307739257812,426.4615810373216,1265.845947265625,714.7307739257812,0,1265.9300130208333,715.3953857421875,Recorded: BS,1265.4792073567708,716.4337158203125,1265.845947265625,714.7307739257812,1269.471280184659,710.4569258256392,0.6708834339668617,0.9773631695449282,2.484130022645965,-22.972763627456978,10294.036094741403,0
784,30728,1267.29296875,714.943603515625,479.13244407975435,1267.29296875,714.943603515625,0,1266.31298828125,715.0248209635416,Recorded: BS,1266.011759440104,715.1575317382812,1267.29296875,714.943603515625,1268.502197265625,711.2168190696023,1.4625893513067456,1.2314866812857113,-11.99504926820024,-23.416602799538193,10221.166811065323,0
785,30729,1267.896728515625,715.2360229492188,546.8458921529964,1267.896728515625,715.2360229492188,0,1267.0118815104167,714.9701334635416,Recorded: BS,1266.6959635416667,714.6542561848958,1267.896728515625,715.2360229492188,1267.6249001242898,712.0666170987216,0.6708464650952888,1.221395498800517,-5.986515817162668,-19.03337196807344,11339.254893546127,0
786,30730,1268.7498779296875,715.75,507.39988510060357,1268.7498779296875,715.75,0,1267.9798583984375,715.3098754882812,Recorded: BS,1267.7107747395835,714.9154459635416,1268.7498779296875,715.75,1267.1021506569602,713.2257024591619,0.9960102064963886,1.2715132238322193,-21.63674075739273,-26.495206796767125,7812.753334398918,0
787,30731,1269.0,718.0,480.0,1269.0,718.0,0,1268.5488688151042,716.3286743164062,Recorded: BS,1268.9478352864583,715.6496175130209,1269.0,718.0,1266.9762850674715,714.673262162642,2.263859768196213,1.4530214182030532,-19.30607501365758,-10.689868314876925,3514.866249652166,0
788,30732,1269.65234375,718.785400390625,575.7854837727791,1269.65234375,718.785400390625,0,1269.1340738932292,717.5118001302084,Recorded: BS,1269.117879231771,717.3474731445312,1269.65234375,718.785400390625,1267.3871626420455,715.3092318448154,1.020982929219664,0.7571511196131835,-37.83445691335445,4.0323970476973265,1977.8947840097403,0
789,30733,1269.5001220703125,718.9999389648438,590.3999658160174,1269.5001220703125,718.9999389648438,0,1269.3841552734375,718.5951131184896,Recorded: BS,1269.7192789713542,718.6949259440105,1269.5001220703125,718.9999389648438,1267.4900013316762,716.0312832919034,0.26305558270962043,0.7293381166008344,24.759200347398806,11.968240668256163,1576.7207975382444,0
790,30734,1266.32763671875,720.4312133789062,544.0002119438286,1266.32763671875,720.4312133789062,0,1268.4933675130208,719.405517578125,Recorded: BS,1269.6342366536458,719.6784261067709,1266.32763671875,720.4312133789062,1267.4373113458807,716.7069702148438,3.4804036769071187,0.6777381887098864,12.564770665811595,15.346169618615848,951.4955136930903,0
791,30735,1265.9344482421875,720.4307250976562,529.9269818880457,1265.9344482421875,720.4307250976562,0,1267.2540690104167,719.9539591471354,Recorded: BS,1267.602579752604,720.2159220377604,1265.9344482421875,720.4307250976562,1267.4676513671875,717.1602783203125,0.3931887797485054,0.4543223034108735,-8.288004215740143,12.881635556453373,1191.945797558396,0
792,30736,1267.25,718.2500610351562,434.99998359329766,1267.25,718.2500610351562,0,1266.5040283203125,719.7039998372396,Recorded: BS,1266.0147705078127,720.5024007161458,1267.25,718.2500610351562,1267.568192915483,717.3598022460938,2.5467571892433254,0.22342425985737827,-22.914755736372474,4.624028560818207,2637.9496850867076,0
793,30737,1268.300048828125,716.4000244140625,467.99998303482425,1268.300048828125,716.4000244140625,0,1267.1614990234375,718.3602701822916,Recorded: BS,1265.7539876302083,719.4540405273439,1268.300048828125,716.4000244140625,1267.7954656427557,717.4507057883523,2.1272606894395114,0.2447781578432523,-41.45593115243019,-3.4173509546080476,2166.859353278871,0
794,30738,1268.9002685546875,714.2000732421875,483.59996805374976,1268.9002685546875,714.2000732421875,0,1268.1501057942708,716.2833862304688,Recorded: BS,1267.8189697265625,717.0165405273436,1268.9002685546875,714.2000732421875,1268.0731312144887,717.4024602716619,2.2803615675565463,0.2818258320426508,-31.65716789545125,-7.5999271085671,1755.8628633357034,0
795,30739,1266.955810546875,713.8363647460938,660.1061999340891,1266.955810546875,713.8363647460938,0,1268.0520426432292,714.8121541341146,Recorded: BS,1269.138712565104,714.2065022786459,1266.955810546875,713.8363647460938,1268.04248046875,717.3018022017045,1.978181188434703,0.10522126810623827,-97.0787175191094,2.3051874512963764,4039.597071046789,0
796,30740,1266.2615966796875,713.0923461914062,643.1998740872586,1266.2615966796875,713.0923461914062,0,1267.37255859375,713.7095947265625,Recorded: BS,1267.9539794921877,713.3409220377605,1266.2615966796875,713.0923461914062,1267.8938321200285,717.1069224964489,1.0175934861793783,0.24510085903185325,-20.39961154539129,7.285552764129692,4761.482969570303,0
797,30741,1265.7000732421875,714.1000366210938,582.999957623244,1265.7000732421875,714.1000366210938,0,1266.3058268229167,713.6762491861979,Recorded: BS,1266.6930745442708,712.6070353190104,1265.7000732421875,714.1000366210938,1267.6165771484375,716.9569258256392,1.1535807613451234,0.31522899696235684,-24.25104182315067,5.50956679056252,4647.126888631226,0
798,30742,1264.447265625,714.4954833984375,590.2022840701829,1264.447265625,714.4954833984375,0,1265.4696451822917,713.8959554036459,Recorded: BS,1265.2390950520835,713.6429036458333,1264.447265625,714.4954833984375,1267.2026922052557,716.6383334073154,1.3137370663091525,0.5223043894186797,9.174002602732559,9.263649570186447,4278.883974090676,0
799,30743,1263.73193359375,714.6458740234375,615.9460900035701,1263.73193359375,714.6458740234375,0,1264.6264241536458,714.4137980143229,Recorded: BS,1264.6334635416667,714.1156616210939,1263.73193359375,714.6458740234375,1266.664473100142,716.2620128284801,0.7309700780607518,0.6567320482238787,-2.626580304326694,15.221489654545538,3326.515528980475,0
800,30744,1264.2330322265625,714.6063232421875,630.3100538222716,1264.2330322265625,714.6063232421875,0,1264.1374104817708,714.5825602213541,Recorded: BS,1263.7832031249998,714.9316406249999,1264.2330322265625,714.6063232421875,1266.1856467507102,715.8625932173295,0.5026570442200547,0.6235468696752912,4.872554114783459,18.559851759505378,2871.5474251515157,0
801,30745,1266.398681640625,714.358154296875,681.7135913703096,1266.398681640625,714.358154296875,0,1264.7878824869792,714.5367838541666,Recorded: BS,1263.6483968098958,714.7513224283854,1266.398681640625,714.358154296875,1266.1921053799715,715.3104969371449,2.1798222886388623,0.5521340566254157,50.8365957104818,22.717647946658214,2496.9654674544813,0
802,30746,1263.72314453125,713.2153930664062,522.0922402700817,1263.72314453125,713.2153930664062,0,1264.7849527994792,714.0599568684896,Recorded: BS,1265.4383544921877,714.4910074869791,1263.72314453125,713.2153930664062,1265.9910777698863,714.6545576615767,2.909364544622276,0.68605279188225,-17.70911952329877,10.00052073921223,4102.1551946762,0
803,30747,1264.9000244140625,715.7000122070312,494.99990471263663,1264.9000244140625,715.7000122070312,0,1265.0072835286458,714.4245198567709,Recorded: BS,1264.7820231119792,713.5831298828126,1264.9000244140625,715.7000122070312,1265.7774436257102,714.4227350408381,2.7492505401525116,0.315247958032946,-25.6229681922962,-3.0500339804384886,4269.09325759203,0
804,30748,1255.7498779296875,713.75,160.7999788388388,1255.7498779296875,713.75,0,1261.4576822916667,714.2218017578125,Recorded: BS,1265.2296142578123,714.7890828450521,1255.7498779296875,713.75,1264.6365189985795,714.1818237304688,9.355625489142405,1.1660820143786257,-35.4150335960991,-33.616948342583854,11303.071445372032,0
805,30749,1253.7923583984375,716.2581787109375,161.24628748158102,1253.7923583984375,716.2581787109375,0,1258.1474202473958,715.2360636393229,Recorded: BS,1257.9080810546877,714.0190836588541,1253.7923583984375,716.2581787109375,1263.2630726207387,714.3689242276279,3.18164158277222,1.3861318656033799,-19.680596446006398,-48.47970932958845,13470.380502547643,0
806,30750,1252.939208984375,717.3851318359375,115.2162107940785,1252.939208984375,717.3851318359375,0,1254.1604817708333,715.7977701822916,Recorded: BS,1254.8371582031248,716.2503255208333,1252.939208984375,717.3851318359375,1261.9888361150568,714.6915394176136,1.413466401674427,1.3144425560754551,-6.4502854829550955,-60.9335033444575,13078.260840763962,0
807,30751,1253.8753662109375,718.9450073242188,233.9999858578085,1253.8753662109375,718.9450073242188,0,1253.53564453125,717.5294392903646,Recorded: BS,1250.1735432942708,716.3594767252604,1253.8753662109375,718.9450073242188,1260.8628151633523,715.2235995205966,1.81923112654381,1.2453959759304642,-11.083600490266926,-64.5217081408068,11430.716725055772,0
808,30752,,,,1253.8753662109375,718.9450073242188,1,1253.5633138020833,718.425048828125,Non,1252.9108072916667,719.2611083984376,,,1259.787841796875,715.6640514026989,,,,,,
809,30753,,,,1253.8753662109375,718.9450073242188,2,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1258.8267600319602,716.0685535777699,,,,,,
810,30754,,,,1253.8753662109375,718.9450073242188,3,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1257.9307084517045,716.4593838778409,,,,,,
811,30755,,,,1253.8753662109375,718.9450073242188,4,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1256.989102450284,716.8538097034801,,,,,,
812,30756,,,,1253.8753662109375,718.9450073242188,5,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1255.8506192294035,717.2707963423295,,,,,,
813,30757,,,,1253.8753662109375,718.9450073242188,6,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1254.9553666548295,717.791670365767,,,,,,
814,30758,,,,1253.8753662109375,718.9450073242188,7,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1253.953125,718.086669921875,,,,,,
815,30759,,,,1253.8753662109375,718.9450073242188,8,1253.8753662109375,718.9450073242188,Non,1252.9108072916667,719.2611083984376,,,1253.78271484375,718.5589433149858,,,,,,
816,30760,1253.7001953125,719.1001586914062,94.99999489944094,1253.7001953125,719.1001586914062,0,1253.8169759114583,718.9967244466146,Recorded: BS,1252.9108072916667,719.2611083984376,1253.7001953125,719.1001586914062,1253.774336381392,718.817305131392,,0.2584976340476276,-17.983533228284223,,,0
817,30761,1253.7501220703125,721.25,76.99999213819319,1253.7501220703125,721.25,0,1253.7752278645833,719.7650553385416,Recorded: BS,1253.758585611979,719.0484415690105,1253.7501220703125,721.25,1253.848055752841,719.1686567826705,2.15042096652766,0.35900212893930966,-13.70711301791099,,,0
818,30762,1254.0001220703125,722.0000610351562,95.99998592446718,1254.0001220703125,722.0000610351562,0,1253.8168131510417,720.7834065755209,Recorded: BS,1253.7334798177083,720.5333862304686,1254.0001220703125,722.0000610351562,1253.8593971946023,719.4463889382102,0.7906273183110138,0.2779636280558683,9.511283378009464,,,0
819,30763,1253.0001220703125,724.5000610351562,142.49996890709463,1253.0001220703125,724.5000610351562,0,1253.5834554036458,722.5833740234375,Recorded: BS,1253.8583984375002,721.8017578125001,1253.0001220703125,724.5000610351562,1253.7798295454545,719.9513938210227,2.692582403567252,0.5112347234444917,11.292236598619368,,,0
820,30764,1252.5767822265625,726.1152954101562,156.53846607000196,1252.5767822265625,726.1152954101562,0,1253.1923421223958,724.2051391601562,Recorded: BS,1253.3500976562498,724.3833414713541,1252.5767822265625,726.1152954101562,1253.661776455966,720.6032381924716,1.669790019579682,0.6624481991275698,1.311544835855122,18.85769191100234,223.57819159974565,0
821,30765,1253.5,726.4999389648438,139.99998913885793,1253.5,726.4999389648438,0,1253.025634765625,725.7050984700521,Recorded: BS,1252.8012288411458,725.826904296875,1253.5,726.4999389648438,1253.6276522549715,721.2900501598011,1.0001408507572975,0.6876591739812214,-7.42095863569905,14.574725027861103,257.65218036345044,0
822,30766,1252.2000732421875,726.9000854492188,121.59998471958443,1252.2000732421875,726.9000854492188,0,1252.7589518229167,726.5051066080729,Recorded: BS,1252.8589274088542,727.205057779948,1252.2000732421875,726.9000854492188,1253.4753528941762,722.0132390802556,1.3601201361036421,0.7390516287559338,9.047982530901022,9.512087271689099,391.713399693937,0
823,30767,1251.7930908203125,725.9827880859375,131.655171577514,1251.7930908203125,725.9827880859375,0,1252.4977213541667,726.4609375,Recorded: BS,1252.4922688802085,727.3051147460936,1251.7930908203125,725.9827880859375,1253.286055131392,722.653037331321,1.003528347580662,0.667214691880676,4.589578898740894,7.447913172137467,387.4877792214226,0
824,30768,,,,1251.7930908203125,725.9827880859375,1,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
825,30769,,,,1251.7930908203125,725.9827880859375,2,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
826,30770,,,,1251.7930908203125,725.9827880859375,3,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
827,30771,,,,1251.7930908203125,725.9827880859375,4,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
828,30772,,,,1251.7930908203125,725.9827880859375,5,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
829,30773,,,,1251.7930908203125,725.9827880859375,6,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
830,30774,,,,1251.7930908203125,725.9827880859375,7,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
831,30775,,,,1251.7930908203125,725.9827880859375,8,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
832,30776,,,,1251.7930908203125,725.9827880859375,9,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
833,30777,,,,1251.7930908203125,725.9827880859375,10,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
834,30778,,,,1251.7930908203125,725.9827880859375,11,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
835,30779,,,,1251.7930908203125,725.9827880859375,12,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
836,30780,,,,1251.7930908203125,725.9827880859375,13,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
837,30781,,,,1251.7930908203125,725.9827880859375,14,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
838,30782,,,,1251.7930908203125,725.9827880859375,15,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
839,30783,,,,1251.7930908203125,725.9827880859375,16,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
840,30784,,,,1251.7930908203125,725.9827880859375,17,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
841,30785,,,,1251.7930908203125,725.9827880859375,18,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
842,30786,,,,1251.7930908203125,725.9827880859375,19,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
